costs_miMo
40.10014027381071
60.78592195934857
83.26647688661626
40.41837426755276
59.0787142052596
54.2035351383007
43.70647788127347
35.466025375980024
34.749343842713145
48.027708579930575
102.31610570072763
48.83299163204224
67.43353329026353
40.31560590064905
40.78064796691723
27.035406698272684
61.71553620549648
52.24708331704499
54.62675420363572
59.732303165772905
139.8697084450428
24.160279403414627
59.224609373703395
67.35038598285752
107.29331522097391
28.14504216786408
92.01480649253257
30.97649125877178
86.91884721066246
147.4704987524527
121.05736571516216
51.686442602869384
40.4803056323671
49.218669762011906
39.50355709552792
41.662818413729944
32.49330478406811
