costs_miMo
47.36007380509769
61.32385584919872
86.40848056326956
40.192071962840835
47.79646906137409
37.332632525815335
46.82588973099766
75.36148538281257
62.643745859498914
53.03539248638048
94.98770841039779
45.549120408485614
33.49632950418642
33.118112663453346
44.84945326507281
47.079495432988104
38.65251610596572
28.888772850961793
30.243653986082283
21.821800375012938
26.09436365274273
46.26331763308374
88.70817304929562
81.68026791481047
71.8025361032882
36.06587290477106
16.89298541116506
43.06583717129173
24.382767914479263
39.110418364234306
68.35947196389446
127.67831236332579
56.16797769875749
20.524404686587562
127.81185614195198
30.854826688469938
50.078584350492356
34.49669340362391
47.651834607193535
58.067812366203334
46.995852871246136
65.53415287910356
46.589339901114165
60.46409107926851
40.57992653310443
58.56961751323391
14.474161862967458
13.25109600962182
11.945552702049524
22.10417658277255
85.35065699710722
25.94857381134657
32.213157097688246
15.082691539945545
54.55760780741417
33.10164945281696
112.93723951824617
77.01055296473207
50.48768370936612
86.5731983719806
52.09915701639613
178.78761734269813
55.540532428955906
45.659165689625475
109.82867471462801
57.938621005012784
34.46441476229188
39.63216320725029
50.20090529196832
57.94283512973616
80.9244384239176
57.809276118324206
46.5432701313093
43.48361945594421
44.633307610122856
54.29620267219369
51.47936282435573
