costs_miMo
24.916281346225556
33.608112058660154
37.419305334452034
26.0003141348666
22.96920665071397
230.02162637843912
57.549359232255505
65.00555722708837
58.76994399400727
41.6402041519819
248.9080319149903
58.81669143312336
69.20345054400057
66.77288363965768
63.723183883496816
89.9381945931099
54.961586979780826
35.653703076282945
46.0090549591386
60.51551990813518
38.55960680919518
38.612887821641614
53.72458528311675
30.631765946238207
36.176817190717664
38.06436166896848
35.45616414465936
57.27047494462058
82.16303645725004
49.265481780872456
31.085298050345028
73.81091067025778
51.11483619207215
32.50771969314387
35.07301327502855
48.144787240519015
71.58580310495223
67.72422803792765
128.84579974878235
91.80889248082306
63.74249646318901
45.96030402728448
55.6566678894352
56.62328194936654
57.51051260539441
65.93682895268877
93.9881420018485
61.909429029399945
46.43143471254267
23.008021021992334
18.979533822992526
70.80758986416099
132.8492276476046
105.19769223829792
87.42396627058595
30.8357349834045
13.977505234914409
40.68198744261581
42.70344510916565
24.75084641257254
19.783763834773872
84.13158134003284
71.94002141658127
70.86498172054611
23.689886213474843
133.01256418278774
78.25870503652509
32.16535719911537
58.0607174963715
34.612544917300745
50.86710932156218
72.03776126895971
86.92499569007634
45.32725860109027
45.972739022214554
37.681785856855406
41.56473445379922
53.81007426782026
33.66570511751858
69.00119030214452
67.250063814381
66.37763939244313
60.615027809459065
52.970568449353394
22.939656924924684
38.958318596563444
43.68889162987
29.05011663335452
74.34697404724045
50.301091966649395
16.587842327068895
15.60716011878669
15.974486055224743
27.213867563939264
47.28635050174514
54.88723653852807
22.903090566681744
30.922345072770124
14.215301005204692
24.333194959513975
17.618337734504916
50.775145313350116
47.57851971155264
45.12071208888913
41.25262178030985
33.19453848483384
31.223608068665307
20.073354857968965
17.934751770757586
20.502624962378796
59.17975567773849
81.415217369659
61.68173121764201
72.2738881879748
68.49488939623122
120.84069555250032
80.76261964900543
52.10788314141409
60.72799770688065
36.36769169395418
45.9006069839683
76.3357401235658
50.784175031833655
57.90243139424755
118.66173088261755
79.17068854176274
82.36770465190394
177.687662076171
68.46976151292426
56.229018822688104
105.88519929849065
72.36747349809146
104.15188770740798
38.30823479747544
78.53602318328379
76.47863563290638
35.81970787659734
67.24431450172902
86.61931560022946
45.99740513419676
104.27721328897104
136.85246414271086
36.959038336379855
89.33292723735711
58.6959240336636
65.0752639347884
65.75905313206525
43.67309166765144
