costs_miMo
27.921544676812033
8.66035367292453
3.9938003331391125
14.46997863124979
12.054288686410029
23.04243766623802
14.584359199241465
4.924469143039065
5.790509825457475
6.896458356875271
5.769300881875329
23.521493232065044
18.414972910748812
25.22020576406909
8.345848970203056
9.154676204964813
13.072513106593764
18.040976208275257
11.916865306944048
2.146612489267396
8.784221470782896
21.780592655110386
8.488860714352095
10.42631926444381
7.6287418882344875
10.558670088287045
7.680111422679314
8.443339013011178
10.2906492589541
4.03357720103848
2.3659997766023246
8.627438372846337
12.347268496329646
7.446106483626346
8.366150336441303
10.742406852573234
10.577594040630116
5.833407851630715
1.1455675250490673
8.347830681741222
19.225463457357883
12.589716336675881
13.014322665249662
13.693481102088878
12.977362965278587
10.346371343303273
5.968776688199061
12.254609667588445
8.466142751520236
18.4834224353597
19.127232486541228
16.433369007750883
6.0771674973080785
2.5883922329819162
24.725184303594894
21.480837855585023
10.193062842095008
20.073330775482045
14.778217713314218
22.159844837226647
11.995006749815563
14.466937164512808
10.32949973840402
19.052914825663894
11.425607202844532
12.754835975411332
9.74830845602013
11.610485356417815
57.12492704378524
18.632783562419036
23.511442335773236
21.38229546390809
23.548267427058963
28.552769992951163
15.267862623486007
20.748692692072872
