costs_miMo
29.944703050951457
40.16722563573666
19.059547759410847
27.885040135898453
53.56566938153286
47.54868861582773
24.44578670057588
49.13354477235385
72.83292322865103
42.055518075566674
34.45958564292308
21.178928927560392
18.592652225602134
22.32010369578728
25.78866287786036
58.467013454775596
72.27336316040343
63.631214069691424
34.91298884646641
18.671915309883783
21.300891462340175
21.60179292836035
97.99926951404737
23.877733897422857
44.42124013629028
16.234203990840136
21.203653516617475
34.58033367597385
39.064173950194615
43.02298776084925
27.86620110128471
34.944987296094354
34.63735300339854
34.46257728904961
25.069957875149846
30.941238707479293
33.325610961035785
37.83471323451761
36.427843716217126
28.800316939978654
44.845943941262234
36.053072648681194
69.88758619117756
50.77141054562156
87.68565254077882
65.17972493589127
42.918225562990855
23.679780174129693
51.85650589983885
25.599555034516477
10.423981798389663
39.518560614994065
58.02811246394832
18.221586011592294
67.91551506202461
22.892741913507855
47.57959390788609
21.273917373320383
40.48186003517455
31.016090014821113
29.768051979031252
37.087078854354495
29.01909592458008
58.677575511744315
41.58292954292698
33.844250221218296
33.147407877569314
37.45361660035973
28.185083856843356
16.303140406818773
21.149995317367182
31.305182171360215
56.583581284410734
33.99940802760053
41.056906723362566
60.17861044598112
19.876795668453138
19.555341457686186
36.818331287981685
27.432166100820947
26.590653047860943
28.08493946065668
31.45249382402847
11.209608832090424
14.542986518091205
10.144381068370432
44.032680747267534
54.049214142948266
38.97675450786733
26.321600809514685
46.367730020108915
23.047536588627562
59.63786794692418
38.673667866424424
38.70416201780876
60.83162367911782
47.55967630268053
40.47864808106972
39.478826785237146
51.59551725824734
50.16283142459621
57.88493277587691
62.047471323496566
75.03342849631271
42.33809149715573
53.430050088134585
15.057541343970424
45.585610578459374
32.740038611000635
28.505042650458716
35.3813863054908
62.9389900565021
140.2883911335274
25.74769726474419
28.250966414191335
39.31373455800213
56.137754681589506
80.05292062262416
76.04910042032473
111.53911703072839
25.22349013596926
19.84005270983618
63.85706371588088
