costs_miMo
26.071908581436524
41.00838202757452
18.47446885278728
28.498380164559528
57.566546206750935
50.035084969404224
23.407125260274277
46.965728050669746
47.23010910284573
31.31692578232264
27.62671960726411
17.97140274952358
13.468702327990268
24.65293323510658
63.306274094795015
50.83564287482136
51.22777651341334
41.24178485398863
31.98345132765156
13.996395394549456
20.26650164841772
19.81644996163072
67.9169252455858
285.1994694720861
46.40096881763486
18.88174960565564
36.42996395920383
9.975375872925111
20.829549020161217
37.214844608486636
30.499331068361773
33.70711284679508
27.758395031578097
46.05326389504306
29.47988649226036
23.498258999616315
33.362500816946586
30.510787079483922
19.782033108002942
33.36791440161684
29.95294958351042
29.437067843376486
34.73267957971875
34.23614156508423
27.634248951760036
45.15567817019049
32.73920439159278
32.62920268097033
62.70031602432256
51.61977789668287
84.44699434275778
65.41303531269294
41.837770240964545
15.206697204396738
47.18731159180384
23.013822591841457
14.370228049554507
36.49216654638821
57.1905263475934
12.942485462823566
18.179078242464378
67.50916051657514
20.00100237236443
47.12100107277923
19.982406168950327
37.238681470028546
27.38755224816639
25.364196283881174
34.45947258780577
24.496055613957044
55.05363944585964
35.6766529681804
32.376795662195015
33.53612485775285
32.73493489979093
38.08139608986967
22.18089023854269
22.606857566207694
17.900859874784878
27.183979065425994
49.955609404085905
30.474115904522364
42.89853975201295
64.40492693425497
17.194765053700024
24.698805437338372
21.951107644703693
31.90466584111931
22.649137848808714
22.50503781357301
21.269163133103852
25.650462399038542
11.648358564051891
17.032525842066214
12.546632083697753
34.82703503009246
47.22745137834256
34.06918095741782
24.22121816548764
42.11908377980368
36.48217870442349
38.63667166399139
20.714843451287734
11.954674751694197
63.90734937226151
39.278832914034304
35.416537200734055
50.4911112519176
37.82173543662464
37.8868812211328
45.13329813300309
60.20022856636253
56.80222109234134
52.50554105520318
54.55856814497308
58.992986461956654
37.684460051632676
56.94361809587753
16.519254988295692
45.33195812916208
26.758823189586643
25.522190111066795
32.898054654804426
58.55048691171437
134.34436465595536
32.75824913300272
44.22002772533935
25.409194450220458
35.92783807547281
48.24822068538007
78.25212069207042
73.95024014517251
113.00599598946708
33.555483091595946
22.510674852352622
65.87293174988226
