costs_miMo
75.49767471330003
67.9819226700198
83.54502206343659
65.50895939443558
72.09218049862847
84.44105076334417
81.33323248099634
65.39498440099669
48.03673256130324
50.4625377754713
64.81174894519309
63.86795427390154
60.64619307199312
52.02799472126747
49.15985976158521
44.64535241864723
42.30936996681028
137.8461714053245
110.62906743027607
93.86491707901891
62.19771453133736
38.67303527392971
38.97412882213395
27.28351238667659
20.58977354833882
84.81834757548411
186.09741361564022
76.82671469319641
22.622413422941822
41.452528566092234
56.70614869465721
32.34456153361775
60.91548039063892
56.31592620894981
73.59050073391555
50.2879356139482
65.69380834049923
43.12132031330842
72.6728793586884
18.72807894870374
32.9697146389046
85.88892204485474
27.792089691758903
32.49453352014508
18.611675767518946
81.71087416906659
46.57022112486263
78.07358319402645
50.33944187414945
88.32181488264642
50.20976733078747
60.93388014584366
51.8815047137578
80.51346165527424
29.0291105836002
56.11322583861024
66.42478326279647
72.79872066124311
72.3499342133651
61.67654013927062
59.903279023302034
47.419286268937554
71.62555728484064
