costs_miMo
41.656652265340306
59.60229795573724
94.32678434751116
53.43563336424124
44.09871909856314
41.94931051515899
51.55362060890082
39.910971678974256
29.078367133346976
33.322650991023906
39.14626050076154
42.96539334113383
33.253116905649016
28.18204254453243
29.758299270913863
19.666421988425295
40.53739357951968
63.45679580871801
55.35484092180264
74.76590994362019
34.18902328965861
17.406554703219403
61.078488752427376
26.8306190368972
39.58180694790024
67.42193377827292
59.911418248138986
50.96927376231894
21.7358337362217
28.97032629738334
51.28464359226243
29.247474005132755
34.41640529538615
27.523964914153286
66.38478432245428
48.64523427757682
57.10094597075616
25.235685143400694
63.83892883107401
11.167667119888558
27.54927084394152
94.9874271803181
19.86163404354506
23.64044344000892
13.002053182338592
52.1808283944155
26.96114595763907
73.41591873645504
45.39127101555886
93.09148974106537
52.38228029754751
56.21272993442996
55.223049745777146
54.81567651577532
37.682559091035316
39.714778265976605
53.78860057677532
52.44363076743472
55.155785993730156
50.15073381218114
38.72008897762725
40.87729401808764
51.40637238999352
