costs_miMo
20.40948020442779
24.10091598212319
16.13526732876101
8.983512996323025
15.73910123402379
14.8273192188714
17.365789777633665
15.255793928897601
14.783508168359393
16.632296679829757
12.395014012320464
27.535997335641756
22.956815015489415
33.89138829861106
6.939205113769169
7.686448970726727
8.493842033512662
25.084560245589778
8.765780317372268
10.802221697648353
9.564358487292653
11.742343066778382
12.303789059883723
13.559387135886324
14.537300925920782
5.219599680872572
18.24497506467353
11.871608305103305
7.301549020402558
16.218788637979188
12.006482973954814
16.083468311165266
6.736623778750168
11.740154511472392
6.760257473379708
15.304047939467281
10.011833276633908
13.536972930354153
13.550769739236666
10.981506194949699
6.052036182797414
10.035705015696674
60.38501769266713
13.39516262551971
16.32998276633268
32.722721683537465
17.844343767594935
20.07192842371145
21.043944492023908
11.402060907099193
13.04659919202294
13.969220387936156
