costs_miMo
28.632409319253185
25.70978985152169
28.19339390456295
23.762772164370354
26.674968139959102
239.32161983712263
51.01755651889117
45.957351111401046
55.400232655850814
31.38085464734776
239.57496704503643
43.75977345092009
62.26809473595545
55.21356930153826
69.21184894778608
86.09489284817077
49.06496201480637
32.196939662852195
30.553239205388095
43.66130207650182
35.04054513192063
41.150207646886464
51.011624588695696
26.161941385303567
34.259672062360664
41.831400498593254
35.48332121808473
41.92427687053694
65.94591423387931
30.380388509104172
29.74155765447317
61.4939519818617
51.204242349172844
53.58926612912349
24.71734447815117
37.61144248059313
51.943348403750875
49.2629572540261
91.17839720785913
45.81087042346373
39.49306698843971
42.45822679969612
37.415615567110876
58.39313196661198
43.17948221737102
37.18949754477296
30.991521635220643
41.94478401893362
27.681219963945065
19.38154211268164
28.1873395807159
42.71207366013969
85.12739713570562
84.89793253815661
83.78582877907222
21.783100502665178
10.260137503318614
56.747358987138654
48.51960852815089
28.29532876405467
25.762434886858017
40.387998708728155
21.723518033815974
81.81326892091323
19.259181444626165
142.15438511321148
70.59254184918842
38.537247944502404
30.16150329885519
36.59838634847767
47.71975496750141
82.37726220955386
39.10988980635258
26.9825624470148
51.79955428301028
24.89217781990031
45.33774283291861
48.325143371952784
29.83466390287028
59.02798300000707
64.2921127869652
58.70751917543771
66.1456706217146
46.52699570237036
21.168581292944005
59.889905448136375
41.197369889522875
24.991464725517478
65.48095009764582
52.10718962582189
14.95681313532199
13.742843667559574
12.727250295945154
26.51696974270223
46.29724251906301
58.41680901841805
26.643925149792025
31.935500249679663
13.61546116606847
20.563186757153286
15.40980094871266
45.32103659737538
63.65870858782618
44.694860848885185
45.30447529265665
26.557320438359373
40.878033774577474
23.21341101803801
19.892909128562625
16.2252029553017
93.36598727697597
67.2535895537674
56.228673992156516
63.527515479483384
73.42880256431657
118.22211437118328
73.35701586833719
47.50778567715532
45.945899129207056
27.362327538982594
37.91992109606046
93.86740110553477
54.03952732192492
62.354041192053735
119.29705502230485
74.83270739780937
97.80639764419263
191.58736884851882
55.36753437930742
45.98822096271114
115.49884620885611
61.15706394262848
38.95716734512354
34.58836906698992
44.719946200997576
53.23565433537192
33.844568939514645
58.72003435532831
71.48834881674468
57.33884941870013
65.15633493354501
44.137493251671486
19.440385172595445
44.817092648777844
42.546045873298745
56.128507126511465
51.686949168095545
45.33041054955976
