costs_miMo
59.6429243280149
36.791120574438644
50.37078951197794
104.22985242471013
152.45843980240468
39.847707019925245
81.72654841348945
60.28040915465315
37.805796774247845
37.62619326031422
66.66298618491241
47.499217983352096
62.40683248006719
39.17831080373306
71.58962609999834
65.0485480327585
41.2956633377829
28.39252652517818
51.63576530490088
44.848914019797405
81.42351274805489
107.89770438140519
124.24442587107275
130.70907908302914
73.28105469444826
