costs_miMo
19.210583919640325
24.527209143242427
16.222896998180854
17.29348616248013
41.16905790972272
25.697624094384604
16.085316652683506
23.233730860242844
22.24428246418085
18.342013727703815
20.366437663321037
15.117575211246658
3.769634690493886
7.220621320315956
6.87396795555464
19.532504875408925
13.072872103824295
14.957981979283613
17.40890368856828
24.65110382481025
13.42222795828882
8.489755860604074
13.188777315529762
4.553404935970008
25.5052839130214
2.6215914695907623
13.635170250545693
17.101897909203284
13.403475686526875
29.292755657788298
21.637651670300798
18.292952869445177
38.154132790118766
11.739331767980065
11.4812955229858
11.615065694033305
10.568137134259914
11.617609724721055
4.301333263642862
21.609535477537776
23.352716177081618
34.31361707024549
36.29813491518677
25.140329864713642
31.495360304819346
89.3826102129222
19.753874248965992
11.86231889704022
7.223008334082567
25.796937743785755
41.75748558206412
22.632667690407295
32.49357533234902
27.40442560875779
26.483355015812233
3.1335330065080482
4.361571809356519
6.077575918404493
8.03021649717051
15.305422981393903
18.018649124107167
10.585534707729451
9.103241715149581
5.934455222934519
1.8710867409460332
6.966469623682908
37.19971722419317
10.031936863983208
10.258707720465
11.852306787241728
11.77758636508875
10.540751602636902
4.734844448232252
8.85769939067934
8.968242882577991
13.00141372647815
12.953296518706127
16.950081011927754
13.29468952335829
5.338501848834939
2.2126514374180757
9.752081769905384
16.586574209321064
16.880277449024245
10.81979648252602
6.570392011693753
15.18238629733845
11.944509173502588
60.87064114253566
16.690893483128807
25.15365756300149
57.50453276106794
35.07186828667204
8.219388324957002
6.248395269781158
20.845766362631082
7.132296816370045
14.11650174193343
8.669645691079479
12.692401881569678
13.643263808374046
13.504247274016477
10.198931007017913
10.429812418853434
16.54346124789806
11.701795505305604
16.141122092499465
10.208769532859437
6.929157224040237
10.007437029734321
12.937546705701395
60.1468906219372
44.198671359986704
16.84361820108676
19.37396220910357
14.034390093036484
13.162526814269304
16.003781244646035
29.763046550850685
29.61440940832208
32.184869032443906
15.894139210708094
21.637951014385646
19.837031232975814
22.238246963692365
24.89737819207167
12.336599741302532
13.420914029556702
13.04495204340249
74.1602567134199
17.752630323385993
97.36852593412864
