costs_miMo
48.84285513408237
69.8964082450123
95.4212772689864
58.002678494446975
54.85610961982028
58.59442385981027
62.089146392338655
48.90980945874824
34.6541133293012
38.14408485975738
38.84520619127604
48.88699616951398
33.77782930733546
34.45960751566548
29.415290252681604
21.192961053623943
40.359494511846854
58.55035431964726
52.86599765497791
62.84658866975716
32.64026805221711
18.593810665391796
60.023165706142045
26.810144249453625
31.966801780751375
68.10730664630964
52.26659853415362
54.66940575992127
25.688123453327734
27.215603086164176
56.45905428099388
30.606979560054484
38.860961995347616
28.812483977318497
81.67618366691403
53.3584644817102
65.60206833468587
36.42474923128746
72.43205960802877
15.043735241420867
31.558035350192263
104.76347092214326
20.93555528666925
22.483303882776866
14.350194440768021
62.17358305935743
41.1225740146919
75.69356258323542
52.193135062937465
93.71324350739319
48.927084542922785
65.39421439356549
60.09451965352735
64.6009779470526
34.33099875070422
46.13523272103724
56.27025136526071
49.18791602025615
61.85309476497694
51.72056088515631
48.80001723832716
42.11843329401854
50.80203244023898
