costs_miMo
50.924714874273285
51.04168689562542
60.34746054816228
41.33850127547349
47.28722153300589
46.90775876520836
140.67078601550455
177.4015131083343
42.74200401538589
33.59356898415178
183.8802951091745
130.94792193565388
91.24712651833812
71.279512276695
58.295987502237196
66.92153767338853
124.80199542233215
123.70705309535397
131.7468456932703
51.27706678605118
102.5776048311969
88.91848752035482
98.7766936264767
