costs_miMo
26.450642352724863
29.434596471982058
30.29255543849265
21.263610463261397
53.960671576246995
58.71759700360129
60.33974829475315
68.19868725881
62.23437339070024
39.161876298954894
38.703906047561
25.949228561094603
34.96959974385705
41.82207742779227
70.48236465506483
58.01513494327106
58.420047520747445
26.18627490355862
35.895640696469606
61.61895924175421
32.30187418796966
53.886958178103754
24.350920344924962
25.969117179094365
53.30197996466953
39.48453872261148
43.83324058789537
86.50637744760711
46.570969811630476
23.32920373255721
52.32974409006056
22.666657895044157
50.084930906059114
36.68586335263437
58.58996289114176
48.09887679214534
55.657145105345414
51.869211629687754
25.091445265459516
44.36571595526143
46.16187613680435
62.7311707625502
78.127528242144
60.67036986588629
48.40913105243202
43.14072271240301
123.7988165093839
78.73522724259936
104.3936408313795
60.920874857056425
33.163283425779255
41.07453004701805
