costs_miMo
30.811195128606883
21.97096913522071
31.15492940509134
49.903867209146405
38.391701864378035
15.682447756617634
61.41124091600923
33.687210530371885
28.88255234912067
37.295957783083225
28.9768589752503
21.81042824419064
41.00412946510424
32.636551075621725
70.00441702363977
91.33215784377016
65.08193726650988
43.599178455175526
26.84622406882649
59.51315698441438
19.386219955613335
38.997706387192686
26.23806316352654
30.893816397138846
48.45343484748227
33.84693855409854
33.64205980590701
35.483657801447805
23.373633140418058
29.98416750089995
22.529613462466276
34.86614428619812
60.0987513788328
36.752627885154794
45.28185375397461
29.10180690742522
44.00511209043504
57.2736590987336
30.102840518851824
48.89892846331728
70.25169020270282
48.00112828758096
42.02685665280099
79.08503162895745
91.81990710509385
26.07370994088117
