costs_miMo
28.39326325633908
24.16388258329715
29.288220443426592
22.916336613294888
28.262987990486383
204.12308054678567
57.460201496349384
46.11648016962038
57.121368102558314
33.652847344548746
211.18269726438754
40.8463006713193
61.75470885696889
47.90085957742506
68.39231933375412
93.3781559625495
45.57498574967411
36.88905198049231
44.53367653041588
61.663300357801134
40.969917678113895
45.227985346988085
53.61019198495025
27.537005294561844
36.52318889205758
41.67220676457038
40.66447982856514
39.72925387506498
56.29413968008935
46.71569785316209
34.596568392294394
69.01230918390831
54.22774806138863
39.641962367002336
30.737260760182018
39.93138483250807
49.97862315544415
48.54821746959149
68.84096999994556
46.38142587379531
32.49064107705526
27.332338601176815
43.54675499196782
59.79927251306168
42.9800162813847
34.38266162687133
30.234769400418323
32.64785271366599
19.728547238873276
14.66709708137726
27.597287060776164
44.72532248333517
77.27479681623063
81.51149287608209
84.10531949054918
19.07541658002751
11.041851561145627
57.67269312893451
54.63420395818173
25.291875281785014
18.71612977998003
41.48154152387067
25.861751084850795
78.97938548451017
21.18920297538439
139.49949890258895
64.95848894012184
35.10603575448372
27.863747639933575
32.05938864634217
49.66621606034596
80.65084312071367
48.05464887918672
23.702211083276882
48.24167722857384
30.05462988692274
44.72813762721729
42.68594755635724
28.495316977174483
57.83834965324331
71.22057234259621
60.22465996425931
65.59650090757786
54.34796148362124
23.570459160073046
62.04874163837606
42.245456297890144
25.448934341595894
69.11039683312438
51.56944269995912
14.924697260029221
13.38851111460043
13.215477132399386
26.907814439073935
46.65891264967828
59.653467328999724
24.133967900482556
32.70169352716723
14.0745794043653
22.52017150041136
16.3223947565388
48.18119613679574
62.53525765744973
45.718541908250494
45.872151989735656
29.003781948447987
39.782347013359484
23.708922346001266
21.696855405227886
18.055368388472004
91.11810291583517
66.880107238099
67.22526432896125
72.27766794459004
66.85043814396627
125.94028336102629
74.47862774912838
50.329331575483835
60.188664192561944
35.470796907328264
44.75220979131555
80.71025724475946
40.636434254279784
60.51084132392591
120.55457354014493
83.50529647025307
97.57685854904274
206.87728986316336
59.45473674629461
57.50294864955872
128.716445020737
65.33618447647451
42.34429119913708
29.404098804699398
39.64609010147804
45.3223566288161
33.453175000322204
55.313179599000776
64.90911659346692
55.16850465989511
60.255418056403954
56.55684528455837
16.79706209894268
40.419146709539646
41.850613792086634
56.97413522713292
47.957895845441755
45.853531459173574
