costs_miMo
56.73789172186155
69.8462943812732
32.28388368988038
21.44285361111832
22.200478438949396
47.487637986275445
54.33213589529347
18.85229781394573
45.51119415604909
215.55594849577827
47.11172831633757
19.284864469449126
49.403979044891074
35.19806547406087
37.066990103367374
30.884642025111564
21.868344504724067
20.28872329412759
218.65404544364185
28.514443937832326
39.57999635346404
35.4751589852972
31.477551351821663
42.07774330118134
31.302969662218523
30.551945834057047
55.52922183069722
37.724432152137894
60.35507998145372
22.24368136942014
36.29510502911991
29.031088577030427
26.738453780965248
49.99259462673758
51.40230916120238
31.32194528976619
38.13166275586779
44.36074297041209
60.128706443144154
45.17824301542093
46.25071127294384
41.3087506526106
37.97855308201503
34.080521828549784
41.93862698540934
50.56842064604513
51.91802692063071
53.25092307009443
55.607827548113
55.45537334864294
26.662856588977537
27.39344188847106
59.32235507825875
149.30282939001435
42.43273117805439
27.767712293599214
40.428651479652785
47.21503134727912
65.24810371687377
