costs_miMo
24.346636103387336
26.541395388490425
21.620949270854208
24.034770081576436
45.91411522183911
26.560810935263166
18.957329758219473
24.866268006936902
23.509719791374525
23.66576990638738
25.512500387180012
10.542856778937152
8.52771809224838
19.65276514607484
19.70965949710187
22.187997093406814
18.923999337223695
18.27407887731289
18.131355366467155
34.708878664209145
19.754248668856558
13.236420913736158
11.621983315175793
11.72824935579417
39.24369869651561
8.689180347050229
17.95152092946402
19.90430469902679
16.76847208782675
28.330118051736278
23.8206459143738
19.614554745495212
27.439936664880157
18.276931592587847
20.437707307696147
20.58437891428763
26.257838611805134
20.793765022279924
5.467507561173589
29.472847945105137
23.776511862328306
33.87913878374552
45.8507529533867
20.594311404783888
43.92783845150025
93.5381043485977
26.309955037536586
19.18535497421978
11.814151366696843
28.42846155917432
48.71663518618207
26.056211475387727
24.132473353159458
25.632928395794877
28.380782313122765
4.649567513235746
4.386154237004702
7.909758831944334
9.067753907105867
12.747366778162482
17.352854236553846
16.200575378759762
15.266991096853776
9.526042045248728
1.2336059843216176
9.24496823929314
22.492620330450457
9.205947006291522
12.117900952985128
15.381288804643216
14.76179554933883
13.414994941650585
6.133552978444568
13.741077783114367
14.330034736547903
15.567718470186083
15.90775008674481
20.20493866887193
16.006351435486064
7.525717350866879
3.2945329998559894
18.324676335991274
20.710689184963268
22.084380691961208
16.101808994441978
10.382227666061942
19.417807765032407
14.190211050962958
61.95799244531661
19.894649117714003
29.451564276488362
59.82926614208198
43.39823914966583
10.811366386496728
9.644106084562683
8.072906364443377
8.563850032696754
17.414545335582257
13.411942679310322
15.37638487306613
17.448908259402092
12.157031296598774
21.301210513188906
13.703038331578972
17.33350893441787
15.95543797208358
21.907704097367038
9.913960847538391
11.796792782534409
12.26622643831235
15.866761541743266
59.78744352546476
49.16253776874975
23.933579362359584
25.948813332122754
20.3254437382483
15.96745415934592
17.04370442170477
32.70091720140448
38.28839406663061
38.83060539109587
19.449276097703816
14.009258720232861
18.671170320742256
22.525464752928876
27.147334816789453
12.62073517437686
15.25591533474714
14.877781551961888
78.31208189038408
17.118863954490617
94.60920723424246
