costs_miMo
32.701195436598226
78.8166038025123
33.777565463106505
38.97943485819644
26.56843873527701
23.76967879060462
19.818591336827236
28.54928941855666
35.113008514305875
82.09042461213053
36.16290264071432
31.739487615718225
36.952739007118694
37.602040412001706
40.114774028614136
19.172522693882854
20.835159199616722
24.89135104161145
39.39384501563549
183.4595235223665
70.43581042955928
26.88112409075139
21.056117090025136
34.775438391211416
16.64434536205796
20.698124597004284
68.63491472035831
42.021972183884415
36.9070575409407
35.594045146738374
50.0941459013901
43.398094547903845
46.67841955201167
203.30039453299733
29.80950910197309
70.06130884125618
33.47321611194761
25.930976294923983
39.15956675551573
60.40226520720264
63.410299292170016
68.40939496936612
54.21066890370932
52.31256861240094
28.81985246228282
48.85761557060348
47.45675277649456
46.78662760305539
46.30416622998973
73.90988885002088
60.45272414352369
36.91518278919151
74.55077713614526
58.67284982325725
44.80506457540855
26.778216073278895
52.872030270761655
84.03727228620251
72.71126111184995
54.52527393799091
95.14968472477483
75.89094490594796
54.28220117915937
72.89092795522319
26.798286529383347
32.75192468072001
20.071309869309196
14.835038896691845
61.175074902269515
61.335685452271356
63.84925242234038
26.159588952686185
44.24366743260756
81.49756333763636
31.503455767655623
56.558459050144066
77.28384924687722
39.274857974958806
27.126094563613012
59.505087765746225
44.773587713677394
41.43281659129061
55.834933686691365
85.23860079980825
31.78071103507026
62.940403559652694
33.54516888330041
52.02883994220949
65.4480652120211
45.06112472743271
45.71218401282114
41.753343368052306
36.02103726290057
28.842131999005915
34.475426516770355
64.81467366844119
56.56897072483659
43.660282271653855
68.89250764590659
45.3687342962116
49.63792667128134
68.92327640639505
27.835386346160803
29.44201527159137
35.65484417358258
22.39403489373
55.64015079209727
14.663530070119164
60.04604978102762
63.88922803714654
51.57824115217973
62.9695576598219
30.5398036534215
52.027145805981235
16.481336809450543
20.18859339864427
67.88191961160618
83.30349403379213
67.19922238628416
62.91276673674958
51.87118194133466
47.55791331135882
48.54608669447364
62.09884580160416
38.27759783598979
26.40138785443337
18.781040495110755
19.51806404989912
27.129323944737063
47.29986708444834
88.96008205537164
78.51865086101671
78.23145557297147
83.53578597815125
46.23340208637658
75.21609546672012
55.226000297559885
80.34884406578435
74.96619781341542
44.23548620244427
56.51571379760325
25.417305954397282
54.29931815832428
128.1054292506278
92.46829900389719
37.97141243093077
36.4199580611928
43.40112107257825
99.6936699210637
78.07638631512245
81.63383613262961
64.18099028547631
32.170526531563965
35.71390059865516
61.12155643398674
37.82019378277736
59.186221981011336
62.90085442150464
89.30412211402867
34.367207260521816
26.54210133812146
54.340021550667196
82.23917854755575
