costs_miMo
23.228176158443077
26.09653020474805
18.600627087223415
18.748218323419266
39.536362277460135
23.533542256326914
20.47209993787955
23.029961117217997
22.31100108693279
20.29725181352805
20.795336490949843
10.079845676960064
4.7535026197083035
12.222925521375824
11.475700953820933
19.52603361343815
13.88408829243402
15.390226458237072
20.473530413656032
28.088581937486637
14.271940581242033
7.7642402832335495
7.152084775230799
7.59052709441269
5.6811156488194445
15.505215907890683
16.102425617030068
16.031829643488518
31.0953750148427
17.588921692838014
24.42318829780988
11.314459077205921
12.009343292789058
12.627075582814323
17.020512857104624
12.952918768144256
3.5032884309896763
28.925554246264248
20.30845563873417
35.85941639733894
40.73016528426965
15.692352255795015
32.99515065134685
64.08963504757922
15.2961825993473
10.473555050398716
7.153292145579221
42.64514459012038
15.840876191480481
17.24828838512378
16.507156315663387
18.20697491438488
3.9704755728098116
2.2219578102660558
6.194255471304183
7.859604858786617
9.382140255561879
11.659315642770567
11.85420398099097
11.127771297917814
6.065398406797382
1.1973290457509516
7.817185364370258
31.059149214264004
7.82739234024196
9.101094420199763
12.493340815235959
11.812382491537333
10.601328311269357
5.6493519972617525
8.104811055930222
11.310877800702766
13.089561004196947
11.295937808680762
15.587726161339406
13.382905805025317
5.098606533527551
2.7622762848699898
10.901859085293488
16.79348299126696
16.634535117861024
11.319735315847213
6.900256331734352
16.173755450985382
12.094238191054176
57.63459754891223
15.168071929879245
24.64014919987219
54.73006201062419
39.24564235756205
6.715459877663164
16.382785292350125
8.856330438957283
12.606486523895859
8.252572063094396
14.200478003646003
10.601327873135455
13.324795606083498
9.90738689084316
17.675945869879524
16.09996999342512
12.62918775942022
9.063339612957131
9.110277722182692
14.95351396731866
58.00549520255558
44.61878123435239
19.428934714427232
18.29546759883407
19.876840151893266
12.833099171943177
15.76372928092601
27.872517229847382
22.442239868242687
19.276442294998756
19.92053377110158
21.931291194002707
11.773558619710956
13.170656787484068
17.10800828560778
71.80536406899719
16.729035020780763
103.43366205019508
