costs_miMo
31.615803141921756
25.516892487722828
30.030681787820537
21.97388480682305
34.965269184604644
59.72837848596807
276.399983031059
42.748367405245496
67.89286221993031
43.54172267653982
30.233863490928318
41.4337183552218
24.13477767418819
33.044418226565234
35.81787486248888
67.41354839235845
51.389955089556445
48.53452756839763
24.774778148919363
34.180544466048936
58.05998610177277
28.716945866951345
49.679130063779574
28.491888412821844
22.409493006203647
58.417111657226044
33.87665379749655
44.64720921730348
79.13715873654237
35.46029064359401
22.8025322269967
47.81053147908314
24.422959656778218
39.01661104971273
16.48540080387355
38.88059013708271
68.2975740903362
30.22572397899546
27.04039177395327
47.223276167841945
52.76845301640311
14.68242830558752
8.290603046160866
46.23372116666709
40.27896263293565
31.383389474425776
18.766672386794493
10.773754404072765
11.537137498494415
21.22570120329957
86.81750784160707
36.609126247004895
54.373839652806886
57.81545991794461
33.5205660443768
65.71004111001942
34.25554803526576
46.42292819569303
43.708936886737575
118.70374004007884
73.54621446020317
99.56982367028112
47.796434041097555
33.01022022857883
39.41038333013881
