costs_miMo
20.577568135820265
24.69840246673814
20.160897091740775
27.240800317346444
21.118014731766134
45.13621137551407
36.09316382283378
26.948209377580316
15.163812907926697
17.573592855276043
24.881504311444022
24.382614609608012
21.142858632593747
20.89786635958799
14.108706786711192
3.3495789361161052
7.604645155357265
45.507920646303816
5.33768367097432
19.334581886801477
15.189077589816113
15.171126418438499
23.23715441713979
17.765953675061485
18.259711802781048
30.86410658467658
14.186649190952805
7.936744005021914
10.099976077664644
3.9800793445513603
35.89473672051888
2.7149281236216654
16.641045405724043
19.040065700175607
13.994322261626607
21.57216747351551
25.197316042647138
18.232807615416355
29.124459443772086
9.58878118068476
9.943901530872074
10.609915902434585
10.498966987754518
10.55013367547379
3.8190465729257523
24.74307366268307
27.20946941993817
31.36778416009987
29.345281825584618
22.93141469135054
30.289917627714807
74.96349442963823
16.155221907708302
10.326368583106923
6.2418263626894595
30.2346821098792
40.66893611545223
46.709203007057816
18.709017144376453
29.252613035003606
23.71988955790734
25.470638995391013
2.9185618113681144
3.7373870209345745
35.5348405005395
7.0025715883237964
10.157361507335777
12.991469237456604
14.796090423301388
9.03688039331838
8.99419844325083
4.7573558596283405
1.7524245903293436
7.692814472382478
33.97622077375321
10.992830513018852
11.096034509841829
11.964833114681717
13.069788397606493
11.423825811320667
4.843420018809178
11.212359790872755
8.800394165836684
13.240255230319168
15.45329385517624
17.65316302957561
14.8689420128906
6.178365989286316
2.7612397149964663
10.97102609609581
17.96446309702067
20.41322852767303
15.42858070404631
8.404905579839426
17.196383856962914
12.908109512959893
61.029459377787575
46.82824536928087
19.41395427385747
28.014626898007098
59.30328132046488
39.97448894181706
8.194094074040901
9.399928975355632
18.861282325542405
15.082587155056562
8.22431545958811
17.198460279600308
38.58822129420183
25.49779008044064
10.852083156155457
15.227092061282724
41.17691307333127
17.192952571426627
11.413100636184058
14.752050408236045
11.453562819437469
16.555163906288016
22.26186299648975
15.347150903736862
18.91067836885762
11.563754921462696
7.432074747230324
10.226362626801347
14.336955830609446
26.82786152516257
26.687249022866048
58.338710938863166
45.0817075310117
24.70560857455213
29.48144820569442
22.266270729511753
26.079613851980643
16.727889969837612
12.848739306651305
14.172172750983428
15.289046237683413
16.78589970002595
28.733247232180243
38.87602202108268
36.72222671750323
37.7403956503365
23.000669153984944
15.866752024240482
19.187465928572106
21.458932403826655
23.437371660875232
27.78447703426097
60.207240239562914
35.86414095104039
11.669810955893524
14.775615210192363
59.78472895597563
22.87059692424478
14.16713967952814
81.10878048895118
75.37299861863877
19.07473283027297
88.8781755683765
121.8500600103299
