costs_miMo
17.57585765182385
17.24136688376814
19.213455570023648
45.627423491862444
44.83275291452846
33.46094177739411
20.579092624140323
24.692916624637963
26.517051773365292
19.98212953951229
23.636783427375647
23.73922122513862
16.750541141385682
19.378058186156235
19.9467940991739
18.808402915289822
27.05793502567423
49.28660763947877
15.105321191830743
30.32461406834843
22.55519025613344
26.52255167142062
25.991941524537143
22.31497035075973
41.21127210035382
38.552915832380364
19.80020238083241
59.9578313450498
25.01337535994193
54.18950573895272
16.29619162371016
19.459856031501733
20.029083069561896
61.75979137903327
45.22027778283263
30.56400618575795
60.42620493775263
41.08470680286335
13.080241091422703
44.404557173939345
13.456478054947798
12.904696059475892
9.013722402543186
11.685501120883655
13.635223321894273
16.053505867213758
13.979178689471507
11.507112293904862
16.73766709078144
20.744738465675272
42.42869637327639
18.35694643980199
21.49467657079003
15.08747272402002
17.16160995715151
15.727119837403675
11.453296517996781
9.360434785447906
25.621388846091218
34.46607467076812
28.36234277268816
29.23974489667122
19.64421542992523
16.095141257353898
28.54481047169708
55.84112392487251
56.5638080966538
31.921093996878508
16.455613429850274
81.2303395949618
81.44969154771152
17.668142451862767
94.28812038048711
