costs_miMo
23.274154561042028
26.71474319737559
17.785530216841877
25.81635398311966
19.789282576766585
41.7752156644922
38.89788277629507
29.68268514684287
17.365740839027357
17.81466069159843
27.572556153181214
25.64708381601497
22.007997495814827
20.933473438869516
17.50419944929041
5.352701720063906
9.235314407546216
45.26976208602125
9.017056222205243
19.222550121488375
16.752636209384466
15.626542421655957
21.50636521058982
21.250061244891292
18.179477281416762
29.959232352994306
15.710884263707928
12.801429608622453
16.4962184981945
6.072995540045625
30.72504361620975
3.385546341576842
17.92668300420886
19.688330392060102
15.655532804838085
27.963615698348473
23.31953077225128
21.43457281806115
34.77841285056352
16.977216215222196
17.08018609231361
14.867654461552396
8.16435083802653
12.799359520495376
6.726898906672532
28.442730825098405
26.826385821164543
32.89617984153532
38.05604881746721
35.33331883156699
38.31447452216768
102.33996920814273
26.06298656802516
16.110765452256963
8.048723134500932
26.110447144092426
40.05805350324017
42.76962183750373
29.098859690658703
48.874963814008204
36.383009830835455
37.116400669975654
2.13163004383103
6.238732479687335
40.49666072429102
6.485995930609012
8.533951426322911
20.49790255762602
24.25894716041507
9.807301728723969
7.075254651422548
6.736785085470634
2.3393924636849897
6.78608804064563
44.14739932297616
9.92958399861152
10.218668860396924
11.542001497595287
12.365222518116138
11.063875800432038
3.579847658274721
12.933395640846765
9.668865717688938
15.217497724083202
13.32983059336315
16.479891872241108
13.13015334906174
5.177152113846878
2.715249133415196
13.628477067585907
19.498236617743697
16.485314682728106
11.773634524808648
6.544606658510903
15.754381549677419
12.729112709217027
61.85071086233344
47.695690283042474
17.6762082463583
29.314441151615863
61.302924487397455
40.10991817472373
8.027993649672599
7.7096051368835115
16.784842379687035
15.340172967142669
6.65761344981336
15.454641565455738
41.529328957822266
27.679451657573644
10.204587415346754
13.172569227935613
42.920799843937594
14.626170348362729
12.228876590387115
19.276202150987043
10.811286061583337
15.175056357220832
23.826474244303284
15.324011856146122
16.161799961772676
10.922605669358912
8.734150530869716
10.244035580324999
15.840002848514048
27.319434690787972
27.992644110141367
58.792641175793385
45.00283465565129
24.766076642054028
27.62269360469303
22.83961949277075
25.1340544099083
17.8052666241703
13.773444158561023
13.183692694981449
14.001178755339126
19.50505486956657
32.581559551490976
39.66260066933112
38.49284354395223
38.88739986864417
25.456753573808598
18.46061927024977
20.297924472972717
20.33793024575897
24.103901523515297
25.823385792776016
70.76313175966791
35.273402439387304
11.746192258584893
15.789074929937266
58.997163700507045
23.03323069329115
15.991829887244304
85.09750976729451
72.77924919671804
17.503347014580605
99.79333775021352
133.0158768119317
