costs_miMo
3.569053894965673
13.110580515879937
9.091977877488658
4.100538395589661
5.2044921799171275
5.325363636666027
5.052132150417063
7.085682150007223
7.4499016495837544
9.63845995812976
8.870492132476093
8.361597243106205
2.315071624610368
8.257299319099312
24.710090992159415
8.879058446035378
6.2044090116366295
6.064777506921471
14.172897727923383
5.84615832605656
10.416551266639395
12.368714438406197
4.104734363513262
2.2838758723325188
7.672265784426684
8.083874454710402
10.64261277036047
7.93165047258249
4.736842686567628
0.7809381424489228
11.53966074107491
9.983346756260556
9.64427952983975
6.513954697433651
10.472795188823799
2.3033761597710787
