costs_miMo
25.737057774353968
37.79158543693021
23.56869640868094
27.255659794948595
74.7357589345907
59.62625171493829
21.43214290353542
67.27687039423883
60.63059575840313
31.38487591449208
30.65248762674549
19.707014170648677
42.20393455037633
29.456663572282164
26.719006220774723
74.94768454474169
44.9893864595466
53.68641726409448
31.25114310739708
33.100437249312805
37.382247042465934
20.955880880023432
49.07814415718195
25.551224044569185
48.298179258259054
30.941503790574323
18.077879410042737
41.66230718836776
44.44176087999271
39.59972284757864
40.10045624535998
53.56785437921813
49.02711696727183
39.54843064364091
34.533535132094144
30.627320376218172
43.696922153097326
39.15470354607551
37.88868431569865
38.54247412137706
64.30636369574825
36.967892475084405
74.66705955890824
66.43612504534741
86.2934124515192
67.17131135246282
43.328736305596706
41.08670274523782
45.00981171837955
25.11087804476181
22.760181091434973
52.980350675283105
43.316373978655335
23.28481936729369
71.73737195867407
26.60901465665953
68.50354492200367
41.945130792788355
46.24558735193404
28.981286677741192
30.062755633872282
48.68477799554924
31.31188954256876
53.43231570965831
41.788948800006246
41.72855404892413
39.093890377150394
37.51519935555384
76.06116767365684
51.07469825107317
26.309649777682576
37.57549106581717
63.591004727452074
35.4175274750684
38.3913267817777
56.351046786644055
26.216736738457502
21.80326535138249
56.32470693983598
26.069037002108576
23.99203961025298
24.970138357810555
23.059718154394247
11.580226339546856
15.236858245761955
20.624340523752856
39.572132272205494
47.84260935801339
37.567497675981436
32.87069540859737
48.097151015684226
25.14094938568742
67.8397619656348
64.3473725571943
56.4542444407192
54.55158058398508
38.80154988568896
40.992763881358236
40.59377994194489
56.13957018695383
70.40909099991195
37.95704858807253
55.91753107323931
61.144834907140954
40.81178430118197
66.7986609468304
35.325007214167265
47.02307088691354
38.20269077760163
35.82484923719452
32.82679465241567
73.002362899281
92.85953893571957
74.20076792498718
37.61121748114087
54.412577395291954
69.47076900929407
79.31664918513977
79.05110122649592
116.72112995842092
75.08202686457335
66.53010552699504
71.78792029030448
