costs_miMo
24.829923995708146
47.13800330550305
20.92127066913701
17.994046958187834
10.10495749312412
10.568383471635462
11.873150330487453
24.4562924300071
10.211782148029963
11.747850361650565
9.324086031169763
13.712562540339492
23.04458752398743
10.427024169824769
11.278285241737239
35.3087555882561
67.8518384154152
59.12795787765085
