costs_miMo
40.27985410694984
36.58130731126372
37.208071512573476
31.079974273011995
46.93510482040068
75.8960627698468
158.76746454159104
42.65649779057888
84.99593736555794
46.45081931136624
69.58038995911643
74.80258690827723
114.689522124248
54.46528534550826
62.96053798738655
70.73524349402989
93.43866931154959
62.93589202795815
78.72204127545918
38.46035444627878
52.263973189956474
77.45879529619384
78.10650050378564
41.59076632241355
75.2300611967167
76.02204615893345
72.89841152978877
54.66477524056838
29.9813707168353
52.15002231370561
71.04786011172233
83.43064996718546
55.624600598205205
41.65219673623172
56.428352012352335
51.505634876723605
53.23013537767214
57.2704410115368
48.192316714902454
80.06728090033539
57.89367697637994
61.97324803997514
45.86221752833896
41.08452518190417
43.75621124397423
54.05519062342276
36.664189675960124
24.57669238398101
40.0992202701029
49.22260933481051
52.59126764292804
82.3605374549366
190.05518484756615
104.15867737063633
57.80282415195451
28.337226122034835
14.992070387370335
78.20553057714443
78.99812821134935
37.77007898066758
29.566472871458114
54.016537719777865
63.389686144722745
32.68117800023349
95.10462720444896
184.39479516928645
108.02040009532577
75.71152452920914
20.6674390816836
162.55276754361955
72.79216806931305
52.369023353993775
46.37265171542709
68.0325881785422
68.81873687050516
309.337940024161
41.83850170257987
60.60750371861188
98.03504753793071
43.07605304390407
76.47123571550115
47.525477436566824
95.1131364783543
32.40773671326429
79.41027017842512
37.970651487284584
64.97350464255604
38.69668671856721
91.59666253384874
85.69471285991088
29.025577204639053
73.05818994911618
90.7172408111625
46.78640199304655
58.6745566813451
28.31571678388071
71.11489961324362
43.25365337505267
31.174906850081154
87.29119765625876
13.776078461688043
15.49250800303752
16.429175101214597
35.045585083571446
63.72610685289579
124.72853110173067
78.4731314929491
17.57152662260068
19.440138982432583
13.659088059496764
17.717023718709637
16.5154844794321
70.97020956392389
71.88843266265103
45.891459305858945
40.38237139680243
26.939953180573518
18.07130669366246
16.30101763699973
20.511060613373623
60.32947081410658
89.32030883884009
86.02772132005519
90.71396196670058
182.53930874337937
77.8220171066124
86.34802322712648
82.13895991712484
79.01873266267197
41.68124243531445
60.57612711308493
99.72836130567462
56.64368970404686
45.691302958271194
140.39326521710254
105.33228857880007
107.96079201596375
251.05172217661382
71.10269887283143
72.20665272295452
237.27171105385176
145.96443942309799
82.4754336211087
41.99954730310746
36.084122292160544
46.05006376661519
64.72282568840403
170.42750802588685
42.50254869405448
89.91130725619666
65.79292795313137
77.10607999071317
57.915140595199674
23.908744552641757
50.4636202155634
105.50055155585768
46.953736203868026
88.57039436902208
62.24848495852075
69.19781635926118
