costs_miMo
3.376464499956587
13.421153463469873
8.660612843242289
5.645938264503266
5.793997436375362
5.657173202186462
5.277219847581772
10.358481211718365
9.28143982750402
14.769959795239673
13.735570313102222
7.37496420794743
2.9955974290966694
11.882290237919698
24.155982867596506
6.873078612028712
6.585448310666988
4.867899265477826
12.426392382386274
22.601916676216604
12.91085006571744
11.062717352564682
2.9216921290063107
3.037415626807786
9.425139288716347
15.41161891999647
7.781929005321143
10.882272461311413
5.632045109158156
1.8761666156186148
16.47958390991581
15.569911532242973
17.153973392515383
4.899213967280475
24.177859221618036
4.167393536052245
