costs_miMo
26.734423219443446
28.307268437891448
32.34533174994403
20.596383219551065
50.65999871878202
54.12709578146857
58.891808390277035
68.41239846567046
50.19497175968285
24.900332030924947
37.580704452632695
17.922506507360897
33.91085242883441
28.322789128660297
64.96426515618195
48.452897594010246
41.1473278791583
24.473374843576615
34.9901591590917
53.0431188750097
24.24501181865746
51.88229018170806
20.25771562763597
28.543298839291204
47.00258372623044
33.602411335739184
41.58602055902422
74.72062362534683
44.65932019260425
21.94027829969854
40.15614589123315
30.166093751460348
39.53362043356342
36.48202571307268
73.74243678092866
41.88374339878501
51.25883682856437
41.62296717344931
23.622749423982356
93.81063139001823
42.486545273409355
52.05246970586399
80.18659235783902
49.63505688006352
41.11509712059021
54.409399886055425
118.58300790858921
68.1402676552862
102.59858685461937
63.76106913837657
35.65828317011832
40.333904578976544
