costs_miMo
24.68227041989393
39.627188173857476
20.086729594116257
27.745772852672474
58.83684354947077
53.9575688313947
20.60245062323843
55.716273506834895
66.1260773623574
36.496948847947095
29.73644233661466
20.71942348247065
27.24223265769211
23.232684754531768
26.11930695072996
61.97987506450955
56.67748902566848
59.24663848461511
34.01645841434173
21.904461076136567
24.89743086128461
20.57007932368026
64.84730491627727
25.042265052289185
45.74415590804283
20.49229293000257
20.013342362434123
40.8116803328081
41.014607459115204
43.42178197442997
35.23539810599625
42.565416513578164
41.55830434766466
37.57805367354523
30.34969811216141
30.311515773852946
37.49642806897028
35.448506331949964
34.3394334346538
33.6040197463574
51.64159931380532
34.39211308685556
69.51586834235499
58.44861432157498
86.89550296068
64.7652197147913
44.613700433607455
27.11999446849621
47.63530578051368
24.17004759127556
15.170870311455655
45.03072240277252
50.93536328118433
15.091028903196278
71.3059757661972
24.577574808129985
61.593918528531795
22.628816223186213
43.39681074022847
31.888032674909674
29.252999540405128
42.70102278451257
20.21080841896276
52.33168651044499
41.06057347023592
33.47638285776367
29.47303065642166
29.276091917547713
56.91734991042078
36.59249455729362
22.226656314424392
30.437527280112484
59.39595623585137
32.594038492746506
36.743432301797064
59.08197633387223
23.99724857723701
19.94587481422732
43.24130866989977
27.653044975751076
26.66148437143334
20.385694653432854
25.29396912275294
11.61227138435913
15.007111524973826
14.113937426527206
41.597297145363726
55.5685455413058
38.213414220009646
20.470017685240432
46.654191452825195
24.277023630319604
69.63865802679695
50.45786418743353
42.59123880315231
58.58453673303958
40.43241640117485
39.8770354765519
40.06407395524447
49.852786384448635
61.05271430617294
38.43197733097114
57.44636983594662
68.14125270912545
39.68817361355202
56.056422627819664
25.245582240782134
38.48352946416897
31.47212542536578
27.44621561201485
34.794095798744785
61.98451989832217
115.89091800827767
44.042793624052024
29.674183906991683
47.970539108394355
63.14416186971128
82.498164701103
75.28469728560542
115.501250032445
44.41242164209356
38.45611668240188
69.85091454899806
