costs_miMo
27.352795194838706
17.07805152572592
24.190318084435063
45.070719130784525
50.944772172189666
12.16322872278166
49.62977442850965
27.732478655258884
26.246607723590607
29.817450942482807
27.112344219298556
18.64245106961939
33.55175910905711
27.49127293465499
55.28708036018538
76.92836626552165
57.73530417709514
33.65586999381285
19.70085156457891
54.37488390948705
17.21037457018494
41.3487484408739
21.254365639670098
23.828619855272372
40.999886883622864
28.781406087200534
25.37847682634782
32.88978838512672
25.253556649136303
26.961901636636046
17.69924104969224
23.563112728430575
51.23341756408672
29.81227060174898
41.78413391375453
21.039903709732197
35.10419494529223
47.15276871942643
28.668963500758597
44.1645871050921
71.90116314932874
44.586740740124604
33.91973892317396
61.951756092578655
113.91652237723858
27.342592461326152
