costs_miMo
78.3745818813023
62.176228631594824
145.48277436840644
37.16451927729806
49.11326847178303
48.02819554400374
51.56125213968336
62.011370677065536
79.71395510850351
104.50486640736129
33.79398481262448
39.25173860688994
49.55002871576149
52.9518912193739
128.92340147816788
70.37306721509707
56.37364984988987
42.995168349334406
30.801316355705072
37.203129183178596
104.39062527444354
50.421902763748506
239.96791936340813
83.59510637220153
55.96234910523995
24.822045118766603
57.50321623130482
40.75311056106978
35.68766324481143
43.234459752797655
197.06023277732362
142.12972608031887
238.08059003048524
100.49362006928371
64.20088878760326
96.64713103595287
69.3982970332582
33.940243546618795
72.9134796721122
130.33363220392292
38.08419251323117
144.70065554631378
108.02943275952627
53.64216612316225
59.37971293561788
50.2527372869701
63.655640149355804
49.69219718074527
67.00984404163455
31.220586138496902
30.296033071884146
93.64791517627778
11.836281277030885
30.893519548147705
107.44630102985182
59.7584745180089
165.50583485519186
39.72675411530836
56.78802907548462
165.7106063220106
72.75966936596939
55.957595214426554
42.22082938335344
114.02120482437013
79.29837345001711
