costs_miMo
65.4187867884239
40.571466507533444
21.46897751972112
19.05699989609355
31.029270109449453
29.484034648334433
37.682047000894386
25.363286050944605
29.03742679160556
184.34957581038262
56.646908381346826
21.836804462385828
28.53857734165541
32.994471861425176
30.6818554980819
46.661688118155034
33.318967771818244
37.91050781456069
184.0697729919104
36.298250677430055
33.54643824037666
35.07430776054762
38.45472890122128
50.41318659793274
32.63863507085204
37.59629565311613
65.88954911232167
41.49102682987088
71.32187333796625
22.83907803211844
44.35751543075859
36.13230492574218
35.73256777330989
56.93783200978919
24.26546433414294
64.82843378426266
21.851738452594905
41.77321080387847
50.78680892270184
77.34835218295538
50.211648937195335
46.803404611684535
40.81866259021429
44.01977780364564
49.7341493727049
56.85416964975922
68.57261792408494
61.92004455939872
42.68035392218508
61.91773385358266
36.72514911145648
30.79611962979009
27.278092676676213
65.06334620772269
124.67829789539722
49.223144521289115
30.637365123241388
44.747742050382136
49.710840367078205
70.28674356094695
