costs_miMo
35.32041689514825
34.64619005462352
286.89234618878703
48.40329938154359
57.11227309568632
57.28245598506768
35.847137658544014
303.71409649956706
65.72837689179366
67.83228623861163
71.08820808128343
51.65397257076477
38.75709728810845
43.3128741387281
32.64999102641283
33.87906716791162
27.218113089820744
32.22601373576513
106.69040456449872
41.42208497771412
30.318506399754895
53.2246561091325
38.025501014325854
46.01616388539495
28.975409168102654
45.35760273957678
70.03033634714103
130.52271772693967
50.87475360448655
24.573491592734484
10.22688664481013
37.07690561615516
18.65182442511126
22.408657277555065
126.43594873861457
92.21333141347084
32.000135586157114
48.34508241251345
69.91641041447961
43.42259373237489
23.896966818075615
44.81915052045857
29.606008791421914
39.18671412219155
29.484034122846936
56.44044135465995
74.29400684584193
18.497652344321292
19.252840395356493
11.784628970452648
15.722623074480122
42.409134139419386
55.95035759736991
12.24989881825037
13.072691150809515
40.2869699309616
39.89819343223014
27.510450298401384
30.244887886239283
14.059453318110526
11.364420288523197
17.480724429199604
114.45626130275866
79.65858479947256
48.73827900696473
49.56852915714035
77.76039973164846
42.54374783900341
27.561103044432745
36.13242258645041
72.19853952296381
104.6981166740986
60.39621390873803
95.1094734490583
123.20547267444147
102.94414572483117
65.43181988972682
33.49933817962318
108.98553680325888
46.60212331634962
68.13934185699334
39.98912050407948
