costs_miMo
30.77395167723716
32.99542191344673
239.2882019016213
51.4190908829862
45.41402952253061
60.73422810754656
36.18128340051575
250.01380009656754
51.896491646761035
70.90589609207011
63.20739685028958
46.87704799864948
38.73252209562636
47.98421410075773
36.069703860450566
44.44225427977246
27.838768436581567
38.07300263908751
88.47909602974575
41.5728872536937
41.242365646489056
56.24330547307474
54.45430125994123
67.51679201229597
32.86813565257255
44.60606629823113
65.20560780610828
105.90423228155898
64.17192925342418
37.60122076476572
15.697870358544176
53.124329269496464
31.368481706162466
29.722598379443
143.789053791201
91.00002288378856
41.687746425021295
49.3282679051228
90.96444618331782
30.852105800232415
30.712681779175142
54.08548778290609
25.510517339638685
52.861288835248345
25.352106424717494
60.654418169363275
54.018733963323776
26.468045204770423
24.745845264289304
14.033279410222919
21.277756628994748
51.225815157133496
63.629666107186516
14.182057389513838
9.098480083774163
56.010996713582955
45.711732627246086
32.1500342450177
20.012174734420732
9.856968709044818
12.415453366005611
23.94166628294495
76.63668254252445
78.84526633830104
57.45410594067571
58.34155657211539
100.19458941004416
65.2432564489584
38.26580448455635
52.29194813843463
65.74962044671908
112.52887680508792
66.18165112845362
114.06208645239239
145.99769892045245
116.63794523812903
45.55459570792492
39.54821536596227
93.0807909571492
51.920507281296324
58.86200815139339
43.524518054648595
