costs_miMo,costs_original
4.299175046235123,3.949791956939254
14.808893386243108,11.121706103919532
12.102450025009766,8.873384693945919
7.240191507103868,4.961767145471659
5.97731924025414,4.190026727595249
6.650794809086223,5.806031747588192
6.173513261162812,5.137123755694099
12.153810914930368,8.297191612006559
11.781048696284968,8.341459786672335
14.66806044944353,11.115273543497919
20.586775452569352,14.52121288726983
13.313721885503677,9.300139467459104
2.9557033288757175,2.272228951195108
7.739089801030341,11.348927324304688
22.426169015581465,24.78356553300516
12.731340408464252,8.405824519399971
12.398885545521503,6.899511025737086
8.56514341618884,5.640131520863443
13.684541161809523,8.456111686790434
13.351586385673194,15.427329912231134
9.427992501856039,12.512270329715404
11.745840654964592,14.358801562948678
4.548361465453759,3.6038357745616976
3.3871589049063147,2.525223112163869
9.074016802712736,8.827128461250616
12.223848015938447,8.216646018256302
11.68597687214184,8.542825006856173
14.18519524510978,10.069310687199613
8.828066629690449,5.288361152939126
1.087070103197157,1.528192007068147
16.420516732250018,13.445373162996656
15.621366083969999,13.041560820237608
18.37001860607881,10.861832226543177
6.281701067778184,5.2811962304662545
25.111427598261756,16.699358813461895
4.567734487831828,2.348013558889801
