costs_miMo,costs_original
47.81836411132271,40.35703865907422
110.60766918523709,68.3352947047869
52.87662437030873,40.197824042284644
28.331749671848936,37.191706333400745
32.38968060111776,24.84567987509112
61.176535368574875,53.701441099206804
88.7903755033749,52.74529016791613
36.98219901336816,19.96029368372801
40.87562632777189,62.554033529956776
183.0140962838428,271.66065103310916
47.207447697058285,37.90746646524078
28.660928127089328,22.460932215547025
85.00661291072748,55.79926757938485
36.41726531155762,32.16245979877022
51.374817150704544,35.651363292656434
31.55768671305916,49.19712416103324
31.381933928627667,26.536833616572874
41.789827272743466,22.958618707571148
200.3991156751492,284.1568678425036
40.168654333352805,26.037534776154885
39.34821259244784,32.19373019395827
36.5419412361381,31.115593672117242
25.16077046720232,28.053653967378832
57.339523941433214,46.56927126729522
41.83927619788769,26.67154981140996
27.60621838037584,25.954387257510916
54.17786066422341,48.71282861338234
26.57280555647329,27.07843097899287
53.086076342939215,59.1521394429536
32.22398097278203,20.225547428185774
28.412254641872288,27.80677522946684
21.40017208440636,19.83194296452212
28.936859763623367,22.573434541330485
37.99705531823248,45.346194226381954
87.22383307291975,24.985958052461623
40.314809832803256,64.19575757787808
35.72715047747212,17.282312221054326
39.02381726828094,29.07555924538347
43.6394039797147,43.750500330094326
39.936008724174954,54.913519062313625
41.08808373920631,31.011920208998493
38.147645290159474,30.28153799470323
51.65580991242143,39.792196983169944
33.228996008954404,35.17299809468429
32.650021411963415,34.42726672646305
41.715552250240876,41.43927258989675
52.81717082849025,41.990908472145264
57.71675318323263,44.4161240373249
52.9433374594155,62.307334216907286
44.959059536873255,42.73309069576421
98.6528664392409,79.07146698096454
27.05731738819688,31.013896694464602
26.272655052536248,27.293763993305113
50.549398965209974,58.556101681971384
111.15237834287686,154.20124296241363
34.84849175292952,31.250162886003896
26.463032147441012,25.331480496757457
28.081871388614967,36.0242341608682
33.66176173765559,44.5377272997952
55.752444328418306,58.152256918135826
