costs_miMo,costs_original
82.45290879411233,72.50261975664209
111.5434080072773,71.24454542815425
136.6418412356902,121.7947668471841
112.21703682151666,57.11133849044766
137.41677158245588,62.2633725604536
72.24496395059887,40.71215354419602
80.2178916015815,173.683874869548
226.04911567159874,195.57417692932827
112.85334658726462,52.535341622137636
101.57362426416184,58.452769637378566
148.63092864705706,166.99776360910462
353.0541256150737,249.15024448695019
69.99701062347214,114.46593289192039
105.95245499353094,86.67241126779477
160.23663856643495,107.92746840240294
161.7492739400636,150.48937225294378
345.81620075012506,164.93916969780128
105.1550272853188,94.35666346387195
87.08877796143375,145.7951679025664
62.89299522757979,78.54698336343904
79.30586680679106,92.84895771977686
111.25867912412734,132.24066280493946
75.28285245584485,88.87092278359388
