costs_miMo,costs_original
20.003838420260376,17.850365839401633
36.17750603921027,43.6882527946507
47.4719004399945,39.466418298705186
29.139554838008497,19.092656699296292
31.670857791278493,18.530399023286215
27.150062358235207,23.245904886494223
25.966273265207345,20.93557567184599
29.110493829659084,17.80220462117999
29.399642119530895,20.071772664589098
31.51745696526247,18.78849870966761
24.169555859730004,20.672036785045808
20.837732279614006,14.914667046404222
22.139515063755255,28.40325634915213
25.570907762458155,29.091004564142953
38.056423879951026,17.204865578089702
63.578800936219274,34.69373128279456
36.11540819537285,19.36479970706717
20.4701366396382,24.397589032418622
65.949957791856,32.6203679037516
18.346498056709788,20.430293293746423
29.861808384832496,59.74390239912709
24.700732437619955,31.62980215963544
34.364337353617266,46.84866927987674
21.24314585319315,11.419203769850263
33.97925621792105,16.64368873530971
50.97970159852582,58.512544986415456
35.10628109562934,48.746955488690155
24.230555650205943,26.067021860531117
52.714211821036336,57.58905252744934
31.76884882102594,37.38161916235282
16.303755101011014,8.33471653671687
60.29263954881977,20.029242735109833
32.62167133840003,29.85734045117964
25.55793223484101,14.076815426943423
11.695225383131957,13.044993676392941
26.686026953099706,15.330480519036078
25.693150671786885,14.12601520064953
21.92037044462186,15.71867367906107
18.922545443718672,10.086657800234955
26.696806371412396,11.598953154812977
24.16876346032803,26.689199979179058
41.05782587826513,41.59650106017533
27.840521109100695,23.26992495979667
25.31305390909519,25.716638622136312
22.369110326255022,21.40643263717198
16.987453550437355,22.805928757643763
25.896742655393556,12.487486831113914
21.251230499036048,8.652573935486222
13.218379061715352,13.766669034089215
31.567760102440015,34.08036531321944
27.66122023036307,33.76056415224085
26.402521940252377,36.5964103068892
30.429357575858372,16.243154137704618
25.433053241970523,10.712623358603306
21.798811221937775,20.701024666505756
39.25388199022253,63.170970269588224
45.21889712429262,57.45800078391154
55.66523208057631,13.380002437489457
62.59130564316869,77.79522569844914
59.85694263310184,65.32562380059045
17.598276210576348,17.790540705117085
109.46641697983716,100.19662106961482
