costs_miMo,costs_original
22.77722062583653,23.930392036396935
26.327022511684415,26.785635084389995
21.095327047098586,18.959201798232975
9.174480309403572,7.353154387557939
17.38899070374318,14.327363091659096
15.926652744198268,14.971026354249474
18.19005171071998,17.161731670514918
16.441385866076534,12.33786807069815
14.335265889609435,13.69794285219448
18.133147417431648,15.736832000596843
13.698367016571103,14.145039125483919
26.69406416376196,25.54565897359416
21.998833126544646,22.445163381924182
36.63358769755912,28.16082883838483
7.455443247055188,6.28957387748526
8.411233209073172,8.602871681471967
8.335624323206662,7.488630236456235
19.732900469101796,31.459113707876345
8.2716363908603,9.80630391182715
11.256421894388287,10.934240530807573
12.008340936285023,8.022354510316259
11.9541741361797,11.033905060932657
14.422625934685595,11.735933924521813
14.330567572222343,14.065980923725217
16.32478980821651,13.270662562107812
7.770871397075164,5.099017968145465
18.093810075256567,18.879424821645145
14.932933030004385,13.159003418870904
10.229352829044258,6.361503117411236
20.386054847704028,15.743461272461134
15.949938157965361,11.162940797792915
18.355756047567557,17.340972071752727
8.517040084356491,7.883891103588389
13.990405920732945,12.860329872839994
7.886236420214024,7.205923807711625
16.29577016449063,13.469325897880902
11.628679528378,8.537320971983911
14.080615314313526,13.331467726972097
15.213294044755338,13.327429672524474
12.11719238140306,11.985005052604432
9.787863765270501,6.514552249755733
11.190605990234857,10.333343459558142
58.514308162179276,57.04781044548094
11.589422038971314,11.871794760368108
12.279630007323842,13.621632019079524
31.696604147101617,25.013066566427977
18.511390904549774,14.691258061001204
17.332153232090455,19.444721584030045
14.53392221507057,16.84199648842235
11.839618049832529,11.466207004741628
11.883631532311941,12.95425733295068
14.062832836120558,12.030952536242822
