costs_miMo,costs_original
66.77881890881062,70.93202577871095
65.35082878024564,48.36322080861075
75.7648923590485,66.07021691597164
60.899646031957964,34.34757352605287
49.87521321757078,35.05751818841313
68.87438340145948,54.268945093843584
70.44275699135163,42.82484322028817
85.6539720016791,69.99474450853221
112.74745707222858,114.34804154351707
85.00681943504233,67.96744526446548
197.70503394289912,203.64689535840904
75.13957793635815,53.18412968653844
160.9006807425062,105.25639172423409
94.7955000457123,45.549190042077086
88.12978955788981,64.87623425136287
60.31911455121936,54.59786968903502
86.9894266441204,43.78790729250029
176.03745182245515,133.78061067770227
155.7645929138786,73.57849147235353
54.012144709908256,37.45776127534573
240.84517195556066,79.7508142455746
121.47032888892231,107.24073380474007
81.48506604545285,50.95955072063272
65.78105675626152,45.074859012222475
57.39844155950492,49.705836506800885
64.21378712388864,55.34651555433604
44.471721632846844,33.656547938054
67.16785203191857,76.2402308601253
61.533449971992304,41.20966187701627
78.86601443002877,70.22250092711919
101.67733954073942,132.13458847835253
52.910022044877174,50.35093491150564
89.37929656839883,98.09998168259372
100.46649869664263,53.158889565924135
93.86933563416741,53.706891750358174
137.51447354260287,115.32453208555398
78.23054206306837,69.00394942795633
92.67963982926743,47.94460722084047
101.68573622594143,82.72446265608075
