costs_miMo,costs_original
23.84499180393239,23.930392036396935
15.988555322104371,26.785635084389995
24.431972661644906,18.959201798232975
32.58364743742829,26.28752588785965
21.042348030237346,17.850365839401633
41.015750043607646,43.6882527946507
37.30428208092445,39.466418298705186
31.76172674980474,19.092656699296292
22.54658964534854,18.530399023286215
40.56636840380765,16.849076534430672
34.5161308730038,27.457692748672756
24.224279841149617,23.245904886494223
24.367597411188715,20.93557567184599
36.08698236388452,17.80220462117999
36.38759637682924,20.071772664589098
11.101115517531397,7.353154387557939
8.835406079035035,3.949791956939254
21.558575986774386,11.121706103919532
42.60529807375035,40.35703865907422
34.066698187860375,30.89338540241825
20.684843095461346,8.873384693945919
46.16481016376491,18.78849870966761
23.235828074187516,14.327363091659096
21.55602837568172,14.971026354249474
28.659914928906225,20.672036785045808
116.61452920973699,52.8531518613134
130.62148244535862,68.3352947047869
72.47827420172825,40.197824042284644
38.23334914394067,37.191706333400745
17.41369070018667,14.914667046404222
76.50501623774628,15.192407155258442
55.882201714342045,20.70774868720621
34.666779100609936,24.84567987509112
34.70582888562628,17.161731670514918
35.699775637384995,28.40325634915213
25.661652061124865,12.33786807069815
12.823165747261463,4.961767145471659
10.798216546461738,4.190026727595249
12.420179286788043,5.806031747588192
46.08200509603084,41.71661224892067
36.65036348259618,29.091004564142953
10.117376245822733,5.137123755694099
18.987441002626408,13.69794285219448
16.497184167853593,15.736832000596843
20.492034198543216,14.145039125483919
48.20021708071399,25.54565897359416
94.92170953163867,53.701441099206804
109.66681229726942,52.74529016791613
67.8425069481685,40.781289740463095
49.30032213505542,43.9265105399353
23.155304842083634,28.118765452581137
64.88366544224274,15.107316330411633
77.5354354772629,18.62911457165642
38.82608786982687,19.96029368372801
18.29440768883097,22.445163381924182
33.719403606341025,17.204865578089702
47.29404486229537,34.69373128279456
19.322908328163802,8.297191612006559
20.46386267216822,8.341459786672335
19.310259416446627,11.115273543497919
28.99097821721502,14.52121288726983
22.550685309952105,9.300139467459104
5.5443665041386305,2.272228951195108
36.72356978978541,19.36479970706717
20.99871129674996,24.397589032418622
58.79138062901169,28.16082883838483
52.05808828497653,32.6203679037516
79.93861018063627,62.554033529956776
320.92451889019975,271.66065103310916
43.04354300235403,37.90746646524078
29.448895764094416,22.460932215547025
88.16450063784612,55.79926757938485
159.8776283377737,59.80014943862818
54.13823800007157,12.675148179418503
22.656743294309276,20.430293293746423
46.47401360750287,44.93139368407453
49.632854683150924,32.16245979877022
59.31657654399175,35.651363292656434
19.57279296995903,11.348927324304688
49.955528175219925,24.78356553300516
98.83841396786853,59.74390239912709
22.36590581577001,8.405824519399971
21.251232140638297,6.899511025737086
13.742684084869024,5.640131520863443
69.69883425870796,35.18083852122395
25.63927937707636,31.62980215963544
31.863314979380718,49.19712416103324
41.350539441153096,26.536833616572874
40.88382441187058,22.958618707571148
334.44046121097256,284.1568678425036
92.01380876381535,70.93202577871095
63.51920770253632,48.36322080861075
139.47850646167177,81.33103513539658
54.087298160283176,61.770865986297764
67.81106954193791,66.07021691597164
32.37006969665259,33.303317344228894
43.2607228658066,46.84866927987674
24.59800087476798,8.456111686790434
18.362727548628314,15.427329912231134
19.286775728308232,12.512270329715404
22.287873088374248,14.358801562948678
5.467078836157468,3.6038357745616976
4.607681404583647,2.525223112163869
80.61456823218228,34.64151617671854
75.96199663141508,23.988486322979252
47.77107766756686,37.84531310156596
108.60178899767769,56.70128880592967
76.29094246925433,34.34757352605287
53.10883811223427,25.292067251203658
56.34634069002652,35.05751818841313
44.51304523199545,26.037534776154885
54.125180007926126,30.58765985560973
108.26607254183193,54.268945093843584
101.82340603934068,28.067127364396747
35.19931986260225,25.272292473108205
36.29549891066759,28.349004593233044
6.010987623125313,6.28957387748526
8.989090790094782,8.602871681471967
8.67414963359308,8.827128461250616
15.309846861713144,8.216646018256302
16.07743229453425,8.542825006856173
16.15996054008775,10.069310687199613
11.07095048017037,5.288361152939126
0.6406039469130925,1.528192007068147
57.6847424160692,32.19373019395827
51.169754696737705,31.115593672117242
39.36408590204053,28.053653967378832
96.37523008509399,42.82484322028817
118.85096459297769,69.99474450853221
141.852258404846,114.34804154351707
56.78713363089644,26.876295958147672
44.50360700709176,46.56927126729522
49.340931449439445,26.67154981140996
117.09434883749803,74.37140738384414
96.17540463598384,48.47550349537843
50.305880808500056,32.56577180829284
103.91173431018179,41.49794142508395
6.146994460188549,7.488630236456235
27.087274902419164,31.459113707876345
8.640935759710118,9.80630391182715
10.357806703769228,10.934240530807573
13.860902173129226,13.445373162996656
13.02153980846258,13.041560820237608
13.613662206808993,10.861832226543177
7.278572015325449,5.2811962304662545
30.759667723733134,25.954387257510916
53.931414566523415,54.13009828609507
43.458649079538695,48.71282861338234
68.76032624973794,42.606993274578016
105.12647709213346,67.96744526446548
94.19891550977201,53.18412968653844
239.21965061577492,105.25639172423409
202.68968526502834,45.549190042077086
24.339369779520226,8.022354510316259
12.698645424663214,11.033905060932657
23.68568536002855,11.735933924521813
13.887480835169633,14.065980923725217
17.999619407547257,16.699358813461895
16.114247239704135,13.270662562107812
7.615040867312053,5.099017968145465
3.715115406815009,2.348013558889801
