costs_miMo,costs_original
46.684092323751514,70.93202577871095
56.151772741484415,48.36322080861075
77.0749943225189,66.07021691597164
35.83158096818611,34.34757352605287
46.85494384431951,35.05751818841313
48.47714708816179,54.268945093843584
33.83189829527364,42.82484322028817
34.178525365884745,69.99474450853221
59.72221920244305,114.34804154351707
41.98391080544866,67.96744526446548
105.88859859031963,203.64689535840904
38.508540481144856,53.18412968653844
67.70043177973898,105.25639172423409
46.843990913679576,45.549190042077086
48.548542212517056,64.87623425136287
44.16499027015451,54.59786968903502
31.542938721475046,43.78790729250029
47.989276847749906,133.78061067770227
54.10303929274196,73.57849147235353
49.443245013496835,37.45776127534573
65.96207183533008,79.7508142455746
137.4083188222018,107.24073380474007
35.86991858652698,50.95955072063272
65.19801936616916,45.074859012222475
62.597675507571424,49.705836506800885
85.25184875727786,55.34651555433604
30.331039805370153,33.656547938054
96.9103094827921,76.2402308601253
37.50741860313082,41.20966187701627
83.26697238752482,70.22250092711919
161.31220285803823,132.13458847835253
58.58936278557142,50.35093491150564
113.00057460880089,98.09998168259372
49.6671412716135,53.158889565924135
37.12054059030329,53.706891750358174
48.185859761913335,115.32453208555398
45.18426226535455,69.00394942795633
39.01143213649914,47.94460722084047
32.42638685495459,82.72446265608075
