costs_miMo,costs_original
30.890808108794303,20.70774868720621
25.998671042510463,40.781289740463095
26.28152598524037,43.9265105399353
28.623348748030008,18.62911457165642
29.377428665665004,19.96029368372801
255.49834912891907,271.66065103310916
51.0260184310589,37.90746646524078
58.12351236279722,59.80014943862818
54.228801372420286,44.93139368407453
31.805474627117086,32.16245979877022
265.36657629426776,284.1568678425036
45.113889080556994,70.93202577871095
57.6134444794022,48.36322080861075
58.90324672661588,81.33103513539658
67.23820535380645,61.770865986297764
83.37531032737745,66.07021691597164
49.68197046485743,56.70128880592967
32.4908294597892,34.34757352605287
33.367749613470075,25.292067251203658
48.24925617303245,35.05751818841313
31.34526714841504,26.037534776154885
39.24577697899194,30.58765985560973
64.3425711418083,54.268945093843584
39.88496696950826,28.067127364396747
32.82001914111977,25.272292473108205
40.43306229919175,32.19373019395827
33.02060949240414,42.82484322028817
40.099723716651866,69.99474450853221
68.37073977565284,114.34804154351707
35.48518978746101,26.876295958147672
33.69710417642457,26.67154981140996
76.68413901790254,74.37140738384414
62.545847096189384,48.47550349537843
52.777983796339846,32.56577180829284
26.612521169555126,41.49794142508395
32.588121139551205,42.606993274578016
48.66427657458409,67.96744526446548
51.655377372894876,53.18412968653844
99.45893736893787,105.25639172423409
44.59231027723166,45.549190042077086
36.65020973829606,32.71160375492264
45.13364899797106,30.436532176691454
39.03614646460312,64.87623425136287
68.60836020133287,35.86326635487814
51.28931734926478,54.59786968903502
37.04549819228135,43.78790729250029
48.67854788033427,44.929389303909
31.03473841955998,28.90244545050375
30.73202206982023,21.51728530233975
19.904442210860545,15.249526564571577
36.09686976402008,22.68491289131601
54.9875209103164,60.161256267734785
106.54746544268045,133.78061067770227
61.6838733887401,73.57849147235353
52.37533407965905,56.944463109773594
23.93658626693032,17.71577976740374
12.476222711852817,8.417197007683802
53.69927367527034,33.91064325884623
49.99823753466237,37.45776127534573
36.43665954503863,24.271553249510042
26.551390664945806,17.736947691615097
66.00315810898114,32.26981269314257
33.76798321417785,29.003928543875
57.7652032733319,53.953932912345444
19.506359747999717,17.141046773227
140.3690598141169,107.24073380474007
57.39856305029727,73.23349208078541
42.341576498501354,31.70563246591725
46.932096252780596,34.01856144659072
39.47695540980703,25.327720422772728
44.423520541709365,49.23603560423532
82.61657055979326,59.34434642836357
62.58764984694642,74.1322783005832
31.46162073998027,20.74388953537578
52.76866097592569,34.032342303814424
30.12850087219317,72.5097018810278
44.52756450626698,27.73900066716302
45.64737533134814,50.95955072063272
23.93894137946307,24.210227005034223
39.17816793081985,33.04713396507758
75.89672729870422,45.074859012222475
66.41634844280578,107.84367307492032
62.16988044105486,64.19575757787808
38.47551876029684,40.24280152693358
16.756764032345732,17.619732565261906
52.87709294428104,60.07884141732246
41.69588185418852,35.48369568298326
21.334675708375787,17.020888504551237
67.56943029881957,49.705836506800885
56.43392260561635,29.07555924538347
18.0466979262999,11.049807899486993
12.54133646215628,12.220090355133388
12.73126499353459,10.718404475991294
28.284318944585156,18.938430950252897
40.851046280333065,30.068542427245394
61.98703675417531,36.368085958676126
31.935600665958084,25.14680186535421
37.677265911285495,32.28227516896428
15.091708046306463,13.416891071644764
26.492349657254533,25.518978254638938
17.790643989320564,16.0507045461702
47.87380871794258,28.046391116941003
63.2960012454213,41.599916503031736
45.7473803967211,39.792196983169944
43.98193078139104,35.17299809468429
23.777932124090338,25.397303663511707
51.2641285277079,48.26906818557398
27.460232060871743,26.54077710930833
23.459712717195345,26.801087972695996
18.38959019568091,18.999144183095215
99.56283736194189,210.07094394843105
36.80235990666574,73.797692437654
54.838670103032165,32.39066041968491
61.355424946946684,44.4161240373249
84.38290196440217,57.76230987687477
106.81291702823216,76.2402308601253
77.44586924822787,77.4033352920019
36.450020010513065,41.20966187701627
43.157746291954886,39.04673426958806
23.967718970296552,23.19577111884099
26.802512664722254,31.073762633900508
71.52487339561465,70.22250092711919
40.951260697434435,37.969663102844756
47.967205923866544,110.76342870453395
115.832803504071,92.1239553170621
68.6559538747598,43.50509730848505
96.3217592783518,86.72024418572273
167.7795015056251,132.13458847835253
53.51990840951227,50.35093491150564
47.1702817571577,44.925840613435355
105.18092324829927,98.09998168259372
52.71829182935976,53.158889565924135
56.7473254566469,47.69860262523977
39.50604660834329,21.20744820561744
40.2108230149854,46.63962216124081
32.214574876442995,52.24338875031855
27.273614181007652,44.205888030031865
30.995281588008112,53.706891750358174
52.38868514248873,115.32453208555398
51.62486762406193,31.250162886003896
59.35163836695976,51.141989637152676
63.61885048479796,51.197444133326584
19.067892901471367,15.686024656777743
39.360257212887014,45.29859679856773
39.34762035754192,69.00394942795633
32.14664955861048,47.94460722084047
31.063285766453173,82.72446265608075
35.91624608322488,46.61237839329405
