costs_miMo,costs_original
49.94091296179308,70.93202577871095
49.93476392285012,48.36322080861075
74.1696123358011,66.07021691597164
31.298013815837198,34.34757352605287
34.71680714809097,35.05751818841313
49.08584865472301,54.268945093843584
30.18894269861064,42.82484322028817
31.129012728032635,69.99474450853221
63.50035285289132,114.34804154351707
39.14890657584546,67.96744526446548
127.20588130761047,203.64689535840904
49.496295984336044,53.18412968653844
92.00811432241295,105.25639172423409
36.95583664537313,45.549190042077086
37.537101821142656,64.87623425136287
38.385482299378324,54.59786968903502
30.42034786021092,43.78790729250029
87.26145847005913,133.78061067770227
53.851035382473555,73.57849147235353
38.57215246974281,37.45776127534573
72.93082283218017,79.7508142455746
132.6837607513829,107.24073380474007
48.70155876213,50.95955072063272
66.47438243993338,45.074859012222475
57.33453629337216,49.705836506800885
67.15739073534301,55.34651555433604
41.55530970364628,33.656547938054
76.6937298649964,76.2402308601253
35.96924302265992,41.20966187701627
65.91679712661431,70.22250092711919
125.19233406741404,132.13458847835253
58.25292187657035,50.35093491150564
94.00131411214923,98.09998168259372
50.180842458613185,53.158889565924135
36.909591631825855,53.706891750358174
74.22644686493507,115.32453208555398
47.97810827263235,69.00394942795633
34.05451223239709,47.94460722084047
37.259344243109965,82.72446265608075
