costs_miMo,costs_original
14.616298923721292,23.930392036396935
21.099351905258732,26.785635084389995
13.345975221927874,18.959201798232975
23.375358106244448,26.28752588785965
16.653221308954212,17.850365839401633
35.17219206840423,43.6882527946507
42.31969347511272,39.466418298705186
22.141111383759487,19.092656699296292
20.843318476728157,18.530399023286215
23.168174861307694,16.849076534430672
23.402926706435697,23.245904886494223
21.775604011166667,20.93557567184599
22.164537478532534,17.80220462117999
23.74668437311668,20.071772664589098
10.444136154049879,7.353154387557939
5.997993431135851,3.949791956939254
13.155687040699375,11.121706103919532
28.606741655241738,30.89338540241825
12.70027436099197,8.873384693945919
23.863252838848375,18.78849870966761
12.969298575816973,14.327363091659096
15.44884399979536,14.971026354249474
19.430557085253866,20.672036785045808
14.280874881133336,14.914667046404222
24.724925335229226,17.161731670514918
27.915970288087294,28.40325634915213
16.903079912398958,12.33786807069815
8.847345288076502,4.961767145471659
8.836872816928024,4.190026727595249
8.144150590621486,5.806031747588192
24.88727741117449,29.091004564142953
5.963049390186341,5.137123755694099
15.56582696273611,13.69794285219448
15.31575714425639,15.736832000596843
15.992436624910306,14.145039125483919
42.47322504807362,25.54565897359416
18.870142731315834,22.445163381924182
28.714587665377792,17.204865578089702
50.91437714873847,34.69373128279456
12.76085530955029,8.297191612006559
13.192128503360934,8.341459786672335
14.064378306975225,11.115273543497919
17.82950512249452,14.52121288726983
14.97284736221571,9.300139467459104
4.028122224142891,2.272228951195108
28.116229035451774,19.36479970706717
21.38873921349558,24.397589032418622
47.85096418121455,28.16082883838483
53.995966551457556,32.6203679037516
18.487459590622663,11.348927324304688
34.766661473974544,24.78356553300516
77.46227753964551,59.74390239912709
19.218165394056456,8.405824519399971
13.590580749065388,6.899511025737086
8.41078114155957,5.640131520863443
23.07719110525771,31.62980215963544
27.224809500380513,33.303317344228894
40.168082250606105,46.84866927987674
20.122376525340645,8.456111686790434
24.167276866465567,15.427329912231134
22.138829903750974,12.512270329715404
23.26794988449007,14.358801562948678
3.7098995740628964,3.6038357745616976
3.8335182009871662,2.525223112163869
28.557480078415985,28.349004593233044
5.303836965988631,6.28957387748526
7.246855256257018,8.602871681471967
13.302048064244756,8.827128461250616
15.22767663649304,8.216646018256302
12.636078011756023,8.542825006856173
11.462748332272355,10.069310687199613
6.741588996852584,5.288361152939126
1.438935986691343,1.528192007068147
6.28844158320144,7.488630236456235
38.511813939422844,31.459113707876345
7.2762453582146716,9.80630391182715
9.160617070570042,10.934240530807573
12.161867476833406,13.445373162996656
12.238191299600064,13.041560820237608
11.517290968290133,10.861832226543177
5.212187208701583,5.2811962304662545
12.053035786898562,8.022354510316259
9.339151827863981,11.033905060932657
17.15940251614631,11.735933924521813
11.838851100830912,14.065980923725217
15.746484264152445,16.699358813461895
12.838800869757055,13.270662562107812
5.422767058175702,5.099017968145465
2.9880403486178353,2.348013558889801
13.7413050880193,11.419203769850263
19.85654807282135,16.64368873530971
13.92778109259021,18.879424821645145
9.811374913534467,13.159003418870904
7.446447907542321,6.361503117411236
14.00911853513611,15.743461272461134
10.520448038246336,11.162940797792915
55.35362664169888,58.512544986415456
40.81764539554006,48.746955488690155
14.423512249438703,17.340972071752727
21.732735063890374,26.067021860531117
54.88595755122183,57.58905252744934
30.754765216767563,37.38161916235282
10.455278951850108,8.33471653671687
6.841236838813294,7.883891103588389
36.910165841226465,20.029242735109833
24.681900048198138,12.860329872839994
9.63046298503358,7.205923807711625
12.665454587824716,13.469325897880902
35.187836662074545,29.85734045117964
23.338903673370904,25.022078271812315
8.30811661343875,8.537320971983911
15.57965335776776,13.331467726972097
25.13815184794141,33.18589745122409
20.147619626519564,14.076815426943423
12.833732756253331,13.044993676392941
16.49429062878464,13.327429672524474
9.50327244421967,11.985005052604432
17.205865447481074,15.330480519036078
21.127535514009967,18.668734588158774
19.089400834289624,14.12601520064953
20.661384780078638,15.71867367906107
16.368316196909944,10.086657800234955
13.71597280607808,6.514552249755733
7.934819315892555,10.333343459558142
13.779112410883961,11.598953154812977
19.287520360980842,23.31872100309502
18.83522141072101,26.689199979179058
56.683574058506736,57.04781044548094
38.52245008670644,41.59650106017533
18.908664871372977,23.26992495979667
19.899051023760244,25.716638622136312
16.219827170981514,21.40643263717198
17.574903044782598,22.805928757643763
18.03764481170139,12.487486831113914
14.975418633935979,8.652573935486222
11.39072929631627,13.766669034089215
14.717620670515156,11.871794760368108
13.996747862799406,13.621632019079524
25.402967435998892,25.013066566427977
28.413461288321574,34.08036531321944
26.31835788601157,33.76056415224085
30.652634557640678,36.5964103068892
19.903338601730205,16.243154137704618
18.91122711247921,10.712623358603306
24.51526099389182,14.691258061001204
14.622542285664208,19.444721584030045
19.122100626437785,16.84199648842235
19.31521514340354,20.701024666505756
52.32110545009784,63.170970269588224
36.63192779274623,34.42726672646305
15.913235444614543,11.466207004741628
14.120042787120756,12.95425733295068
48.777083808945065,57.45800078391154
36.98708975452114,13.380002437489457
19.429962327782846,12.030952536242822
69.27117909028746,77.79522569844914
64.5728444590541,65.32562380059045
17.72510371357852,17.790540705117085
102.55600320756983,100.19662106961482
139.64727252760636,135.5662934531683
