costs_miMo,costs_original
3.4931039321840407,3.949791956939254
8.860277873716651,11.121706103919532
10.400601393006607,8.873384693945919
4.361141197859625,4.961767145471659
6.0190548749018715,4.190026727595249
4.991591568354244,5.806031747588192
4.989556188717543,5.137123755694099
7.903470836924267,8.297191612006559
7.429169720218571,8.341459786672335
9.903748700726002,11.115273543497919
16.22060072557056,14.52121288726983
10.541321607232037,9.300139467459104
2.3406542647787205,2.272228951195108
8.470038059886605,11.348927324304688
23.07470318708826,24.78356553300516
7.21306214902042,8.405824519399971
8.695610776803008,6.899511025737086
7.388675976100505,5.640131520863443
7.905324710475961,8.456111686790434
9.563362313373904,15.427329912231134
8.375855331089207,12.512270329715404
10.6160278940265,14.358801562948678
3.990402754494154,3.6038357745616976
2.793626381778531,2.525223112163869
6.6671941623049555,8.827128461250616
7.881756408315366,8.216646018256302
9.449669288455503,8.542825006856173
10.767829946132807,10.069310687199613
6.157309309000032,5.288361152939126
1.0695462180751605,1.528192007068147
13.188744495476481,13.445373162996656
13.21307607591254,13.041560820237608
9.651623672888174,10.861832226543177
5.773667563497009,5.2811962304662545
16.759518272521536,16.699358813461895
2.870134355897941,2.348013558889801
