costs_miMo,costs_original
22.52878857110283,26.785635084389995
7.698923262040931,7.353154387557939
5.771160296970344,3.949791956939254
13.370782578459089,11.121706103919532
15.121508592084783,8.873384693945919
9.958749129882984,14.327363091659096
13.839069367895002,12.33786807069815
7.498866608983068,4.961767145471659
6.098120822202809,4.190026727595249
8.03553013144772,5.806031747588192
6.986519699425209,5.137123755694099
13.779162680242669,15.736832000596843
13.254399359630002,14.145039125483919
18.700986095271414,22.445163381924182
11.866684356511731,8.297191612006559
14.280518433443437,8.341459786672335
12.744523139845327,11.115273543497919
22.43655599564396,14.52121288726983
17.292303431185974,9.300139467459104
3.222487956779234,2.272228951195108
8.504008188174122,11.348927324304688
24.826081827589846,24.78356553300516
13.770429666769433,8.405824519399971
14.311957040207462,6.899511025737086
10.32028055430073,5.640131520863443
14.865170159250573,8.456111686790434
7.08609824036847,15.427329912231134
11.320053061553516,12.512270329715404
14.382924637112925,14.358801562948678
4.621771547592685,3.6038357745616976
2.9272707102205326,2.525223112163869
5.629442250669911,6.28957387748526
7.173719699586714,8.602871681471967
6.967155464352481,8.827128461250616
8.500194763900696,8.216646018256302
13.565572282949088,8.542825006856173
13.414389266277297,10.069310687199613
8.025231405073734,5.288361152939126
0.8988005363232813,1.528192007068147
6.863942362937696,7.488630236456235
30.11131733763978,31.459113707876345
7.088179233833659,9.80630391182715
9.232410452066901,10.934240530807573
13.064672542349564,13.445373162996656
11.833556724394496,13.041560820237608
11.367802898608941,10.861832226543177
6.440396994682547,5.2811962304662545
8.801740111283925,8.022354510316259
12.051023470602791,11.033905060932657
13.694773204955561,14.065980923725217
16.391248254663875,16.699358813461895
15.224983264548674,13.270662562107812
5.854954214109398,5.099017968145465
2.8213649100998492,2.348013558889801
14.75438538772705,18.879424821645145
10.432730496808299,13.159003418870904
7.372013933927986,6.361503117411236
16.406863287576986,15.743461272461134
12.801938647228942,11.162940797792915
16.59700872329024,17.340972071752727
6.209791297827668,7.883891103588389
14.190914279287258,12.860329872839994
7.538633138444088,7.205923807711625
13.202826146403376,13.469325897880902
9.173277406801013,8.537320971983911
11.47672695785651,11.985005052604432
7.124009294872607,6.514552249755733
10.04488088920977,10.333343459558142
52.14339730388278,57.04781044548094
11.663858565756763,11.871794760368108
12.430679778743833,13.621632019079524
12.757523851995236,14.691258061001204
16.55426432884634,19.444721584030045
16.54012726657032,16.84199648842235
10.875611620288474,11.466207004741628
13.473523558476215,12.95425733295068
