costs_miMo,costs_original
54.92672578837024,57.63097629324597
230.81846908234536,203.64689535840904
45.86996862416191,51.74662422741584
107.53222097647615,71.24454542815425
166.78665958643222,121.7947668471841
211.09595731828594,150.1366371306159
48.27429646646305,37.91503873308168
49.60619647272538,57.11133849044766
184.24749641456887,123.8394056357869
74.36940483991293,40.71215354419602
30.713180511514324,38.32829497269294
104.9288315152168,64.95292465264373
67.29065686214474,52.535341622137636
84.72840419654645,55.056795356202024
104.77382894957967,58.452769637378566
281.10006214341644,106.94383991094186
151.36539434187398,86.67241126779477
161.23371505463552,151.58035881812705
113.81214935261801,107.92746840240294
94.1524961146734,58.55954748120985
163.90040399073,94.35666346387195
157.20784843052124,78.54698336343904
88.42295993075896,47.63498844732661
79.5191540775296,46.5672840763698
120.7194628318171,92.84895771977686
182.7483603086998,158.5305526917311
178.64828312078268,137.12206822249382
135.91809301350983,113.22153189921009
93.45877165454046,132.24066280493946
141.61309236796768,88.87092278359388
83.00085930955454,55.06072718161976
