costs_miMo,costs_original
25.099741905764024,23.930392036396935
17.616119262584938,26.785635084389995
27.06989834876507,18.959201798232975
37.2688312132717,26.28752588785965
24.487790935616584,17.850365839401633
44.56595266491872,43.6882527946507
31.420440296165616,39.466418298705186
32.0696711881357,19.092656699296292
21.22001480091666,18.530399023286215
39.34951182901415,16.849076534430672
37.3238893570436,27.457692748672756
26.338346940461875,23.245904886494223
26.616185644876044,20.93557567184599
35.75486913335111,17.80220462117999
39.54121270165954,20.071772664589098
12.303411340777693,7.353154387557939
8.913925446805262,3.949791956939254
21.32708670510929,11.121706103919532
47.81983054095751,40.35703865907422
37.51599766155864,30.89338540241825
20.163598477936162,8.873384693945919
46.495111372127255,18.78849870966761
24.347339157382486,14.327363091659096
23.201110945943523,14.971026354249474
33.13831127464345,20.672036785045808
106.14834346995363,52.8531518613134
113.84173069037242,68.3352947047869
62.58801241521671,40.197824042284644
35.62540992241328,37.191706333400745
22.027263279543764,14.914667046404222
71.86526555358108,15.192407155258442
51.59229290276053,20.70774868720621
35.041584340937625,24.84567987509112
33.78617571531282,17.161731670514918
40.622382429884915,28.40325634915213
28.669002286941755,12.33786807069815
12.464428194310578,4.961767145471659
10.850526143988033,4.190026727595249
12.350218574498008,5.806031747588192
49.602872113932364,41.71661224892067
39.91757680577733,29.091004564142953
9.805252280746183,5.137123755694099
19.640142520065048,13.69794285219448
18.460608950128172,15.736832000596843
21.0035394582278,14.145039125483919
44.851241164585815,25.54565897359416
81.91955025553744,53.701441099206804
95.43393339256329,52.74529016791613
60.56921482426595,40.781289740463095
46.9861440488233,43.9265105399353
28.086840130532707,28.118765452581137
62.37870150645232,15.107316330411633
67.47165937883454,18.62911457165642
37.34331543027083,19.96029368372801
19.64569883154177,22.445163381924182
33.68110032966725,17.204865578089702
44.31042374150099,34.69373128279456
18.54149979773982,8.297191612006559
20.655388115589528,8.341459786672335
18.542403086333735,11.115273543497919
28.465683947909838,14.52121288726983
21.805608659718782,9.300139467459104
5.36591165739878,2.272228951195108
35.65803970680114,19.36479970706717
