costs_miMo,costs_original
17.162679543591562,23.930392036396935
16.925382997197186,26.785635084389995
16.591240751994984,18.959201798232975
20.975691482032232,26.28752588785965
16.523457516686477,17.850365839401633
43.62643843562358,43.6882527946507
49.171526530497474,39.466418298705186
31.770397894662207,19.092656699296292
23.2454372388514,18.530399023286215
22.66457574532576,16.849076534430672
23.70017374467303,27.457692748672756
22.326312233535077,23.245904886494223
22.70301180155857,20.93557567184599
20.407525165826346,17.80220462117999
24.20944041654654,20.071772664589098
8.35623663718635,7.353154387557939
9.815265495457256,3.949791956939254
23.559778652014362,11.121706103919532
50.12689554505578,40.35703865907422
42.146167583400896,30.89338540241825
23.599354314462825,8.873384693945919
26.057165265970653,18.78849870966761
14.173489395227953,14.327363091659096
16.117061498520087,14.971026354249474
17.4434998823565,20.672036785045808
81.89655230752427,52.8531518613134
104.76665030448721,68.3352947047869
62.323643557091714,40.197824042284644
42.86904757469741,37.191706333400745
14.782039004280945,14.914667046404222
40.654798736634504,15.192407155258442
18.964653215615552,24.84567987509112
22.932356653860793,17.161731670514918
26.63773433794673,28.40325634915213
14.99341515986215,12.33786807069815
14.45538486751865,4.961767145471659
11.874401412668664,4.190026727595249
13.773192422784922,5.806031747588192
52.73169880339809,41.71661224892067
44.80665387353499,29.091004564142953
11.05558623991364,5.137123755694099
14.415572721321235,13.69794285219448
17.646055984632678,15.736832000596843
15.930819732219465,14.145039125483919
37.86481474691598,25.54565897359416
87.61765636883332,53.701441099206804
86.7262904702281,52.74529016791613
23.088957222833056,28.118765452581137
35.4251101781574,15.107316330411633
19.837506279462158,22.445163381924182
27.63840205755073,17.204865578089702
35.98426593615868,34.69373128279456
21.27928416843277,8.297191612006559
23.291519317750193,8.341459786672335
22.065937375404513,11.115273543497919
31.560818322839623,14.52121288726983
24.35781491078131,9.300139467459104
6.052504477224762,2.272228951195108
30.702446226553636,19.36479970706717
21.12998696775152,24.397589032418622
44.182042979390175,28.16082883838483
46.104609162540086,32.6203679037516
97.06562088218472,62.554033529956776
27.211486928707544,22.460932215547025
69.53718872744,55.79926757938485
31.873021567868232,12.675148179418503
19.139443440997628,20.430293293746423
51.48523148167502,35.651363292656434
19.579896782724695,11.348927324304688
50.5481219823224,24.78356553300516
64.05845656479512,59.74390239912709
23.77798503506721,8.405824519399971
22.779005768957223,6.899511025737086
14.504618632411047,5.640131520863443
49.48023610558935,35.18083852122395
24.25127705542182,31.62980215963544
36.40654747440128,49.19712416103324
33.758338844704404,26.536833616572874
45.70607765509335,22.958618707571148
37.52024528269553,33.303317344228894
46.993005395371455,46.84866927987674
25.486583729073182,8.456111686790434
18.168638167737118,15.427329912231134
18.617318111316138,12.512270329715404
21.707685794785895,14.358801562948678
5.7492395791163275,3.6038357745616976
4.98506889965819,2.525223112163869
49.82064157280053,34.64151617671854
40.68145227111062,23.988486322979252
26.55334001021541,37.84531310156596
35.596222653618085,28.349004593233044
5.492443741197587,6.28957387748526
9.048776720731716,8.602871681471967
7.665659804230071,8.827128461250616
15.741195614097204,8.216646018256302
17.319797321107398,8.542825006856173
16.641580653471475,10.069310687199613
11.966419768141922,5.288361152939126
0.5349321672887444,1.528192007068147
34.32900719336563,31.115593672117242
38.97166520638512,28.053653967378832
51.0046362982678,46.56927126729522
6.268980459118137,7.488630236456235
26.487191010284945,31.459113707876345
9.220277748815489,9.80630391182715
11.399866547848292,10.934240530807573
15.31410525449898,13.445373162996656
14.014391736944146,13.041560820237608
15.928513631297216,10.861832226543177
7.481641056378019,5.2811962304662545
31.372774652013184,25.954387257510916
64.47978102626058,54.13009828609507
49.04423396686355,48.71282861338234
17.9041102141188,8.022354510316259
10.40767297931889,11.033905060932657
16.292407849896424,11.735933924521813
14.537210840708,14.065980923725217
19.66782782628078,16.699358813461895
17.730746409384565,13.270662562107812
8.735052515457447,5.099017968145465
4.3131765758553415,2.348013558889801
76.9178869415054,77.53194281814321
55.78646984489017,58.533639727508096
35.89459520951287,35.64794398698253
21.66476370830714,11.419203769850263
20.666440769435862,16.64368873530971
15.153055965084333,18.879424821645145
13.249667934609072,13.159003418870904
10.44823157868435,6.361503117411236
19.914500764229082,15.743461272461134
16.20712702728583,11.162940797792915
58.79342985424022,58.512544986415456
38.95909945690303,48.746955488690155
21.479019471886648,20.66305308923674
27.182909832665977,11.176933706612871
16.391507272258554,17.340972071752727
36.73018921158149,27.07843097899287
28.96820133638673,26.067021860531117
57.18798788430444,57.58905252744934
35.897158376633286,37.38161916235282
37.80748473424252,45.40343699960551
15.796295886616596,8.33471653671687
8.097263167860556,7.883891103588389
35.68429777375494,20.029242735109833
58.9501333639984,59.1521394429536
24.922965633031268,20.225547428185774
78.87996369655372,58.69401635213038
31.992199213896463,18.457580289037363
28.443438463831512,12.860329872839994
8.840568320541312,7.205923807711625
12.881211658766208,13.469325897880902
37.9988577362814,27.80677522946684
23.12415939018107,19.83194296452212
24.583159140899074,22.573434541330485
44.92981751715663,29.85734045117964
22.503760115498757,25.022078271812315
8.7606434070907,8.537320971983911
15.297062386991321,13.331467726972097
