costs_miMo,costs_original
61.11427620187334,70.93202577871095
68.8202400578995,48.36322080861075
84.01678273648373,66.07021691597164
72.82523216627551,54.268945093843584
60.155430205346896,42.82484322028817
65.58328080812785,69.99474450853221
74.9425791236696,67.96744526446548
96.69353454327882,45.549190042077086
77.87508146724035,32.71160375492264
83.74061776214576,30.436532176691454
72.1064279325103,64.87623425136287
67.19154839934542,54.59786968903502
69.88011094842967,43.78790729250029
91.55649775997811,44.929389303909
64.4164557170721,28.90244545050375
65.49662529676675,21.51728530233975
80.33106800961191,60.161256267734785
131.37751106268095,133.78061067770227
82.43446862388907,73.57849147235353
62.275266586038484,56.944463109773594
90.06575944427233,29.848196653694824
51.39938677661206,17.71577976740374
55.78793234641527,37.45776127534573
51.79542345846016,24.271553249510042
101.94820853822418,32.26981269314257
61.277686425586595,53.953932912345444
50.52892017185137,79.7508142455746
84.60467862909964,40.97224221195721
20.928839259348567,17.141046773227
79.03966677680127,34.01856144659072
83.03741894977362,52.13163386008145
57.76844207615182,25.327720422772728
78.99169335835211,54.739200508226716
58.30007984506288,50.95955072063272
79.69073786086365,45.074859012222475
43.78628046715063,40.24280152693358
61.47656012289274,60.07884141732246
51.46613902890966,35.48369568298326
64.64563055200053,49.705836506800885
22.846937818719358,12.220090355133388
42.178073156812005,18.938430950252897
74.70424727800136,55.34651555433604
33.60317201230547,25.14680186535421
39.1830027191059,32.28227516896428
32.05969415410761,16.0507045461702
74.61021259658972,41.599916503031736
50.87360429244005,33.656547938054
83.30103683549632,77.4033352920019
43.059723457315584,41.20966187701627
75.43866364690881,70.22250092711919
61.16077141862919,37.969663102844756
57.54531011560077,50.35093491150564
50.817703482117835,44.925840613435355
81.97137926219557,53.158889565924135
55.12646441825866,21.20744820561744
84.27380061038384,46.63962216124081
77.49325463786552,52.24338875031855
38.64748362779075,53.706891750358174
106.97973498571776,51.141989637152676
126.14654345072591,51.197444133326584
94.68488784657141,45.29859679856773
60.13271244349293,69.00394942795633
40.23413025540203,47.94460722084047
