costs_miMo,costs_original
96.8154060037016,72.50261975664209
69.18631473299742,57.63097629324597
109.71435787083865,203.64689535840904
43.31454864462038,32.71160375492264
50.87840166960395,30.436532176691454
55.27745030973009,51.74662422741584
54.023036049648006,64.87623425136287
82.08794380753544,71.24454542815425
95.31530239377267,121.7947668471841
90.2118084626811,150.1366371306159
36.57625476044275,28.90244545050375
45.86298522650411,37.91503873308168
91.44518694134194,57.11133849044766
115.41051385957843,62.2633725604536
120.15491936082891,123.8394056357869
62.02998723899377,56.944463109773594
60.58621234655849,40.71215354419602
43.89961217466984,29.848196653694824
60.881465826021326,32.26981269314257
73.23918468285437,38.32829497269294
111.39732172165897,173.683874869548
49.22889374332521,79.7508142455746
213.01430790985975,195.57417692932827
64.21598566927365,64.95292465264373
46.64843387224091,40.97224221195721
26.434663364892277,17.141046773227
63.557136471396085,52.13163386008145
66.05009579483364,52.535341622137636
64.74570160350947,55.056795356202024
67.7116923097242,58.452769637378566
170.9750000633133,166.99776360910462
120.47489511762564,106.94383991094186
260.24759858512147,249.15024448695019
118.56886127806135,114.46593289192039
93.40941126306583,86.67241126779477
103.83565081611522,151.58035881812705
80.99965885179277,107.92746840240294
47.06199404561277,54.739200508226716
107.46252165235758,150.48937225294378
186.15583881841414,164.93916969780128
57.30944677722361,58.55954748120985
114.89345757588286,94.35666346387195
138.4604113052804,145.7951679025664
68.92467990224367,78.54698336343904
48.63750640727362,47.63498844732661
52.57827991500183,46.5672840763698
50.626263712092126,92.84895771977686
64.26733206358526,40.24280152693358
67.94901155666868,60.07884141732246
47.096745240198075,35.48369568298326
37.91032010133949,18.938430950252897
114.64858007762435,55.34651555433604
22.52037947119468,16.0507045461702
60.297901700108504,33.656547938054
85.00952117019673,158.5305526917311
64.17139796163663,50.35093491150564
184.72642101361484,137.12206822249382
34.97767306715298,46.63962216124081
44.286372684893,52.24338875031855
142.75047668902778,113.22153189921009
73.38028148510062,132.24066280493946
60.202274754770514,51.141989637152676
35.74286372900928,45.29859679856773
88.48959655784613,88.87092278359388
63.97265674355683,55.06072718161976
