costs_miMo,costs_original
35.488962228379684,40.781289740463095
34.556703439024204,43.9265105399353
174.51123503209539,271.66065103310916
62.24650283328828,37.90746646524078
42.397369803396415,59.80014943862818
72.37560724048684,44.93139368407453
40.98757249369608,32.16245979877022
189.16435412445415,284.1568678425036
41.778848720191576,81.33103513539658
77.49275659248285,61.770865986297764
51.46666520410524,56.70128880592967
48.50836901781207,34.34757352605287
59.222938262991704,25.292067251203658
79.21312673494023,35.05751818841313
52.377895479876265,26.037534776154885
57.80060061336449,30.58765985560973
28.23273056874696,28.067127364396747
49.61929100114526,25.272292473108205
39.050594795113994,114.34804154351707
63.769589562894886,26.876295958147672
44.34924856461583,26.67154981140996
61.31724960313916,74.37140738384414
57.31796032571952,48.47550349537843
66.78757337212949,32.56577180829284
36.83714588257796,41.49794142508395
41.56571137311837,42.606993274578016
57.045890775817,53.18412968653844
61.13575036741057,105.25639172423409
73.81215799357679,35.86326635487814
39.192115256895875,22.68491289131601
19.498409271037602,8.417197007683802
65.94680717827646,33.91064325884623
29.95755678320366,17.736947691615097
31.597815975437932,29.003928543875
151.6039209758074,107.24073380474007
53.80653645796675,73.23349208078541
43.076957436766435,31.70563246591725
44.63228701307753,49.23603560423532
91.71301794655228,59.34434642836357
33.60896362697119,74.1322783005832
31.11829533547971,20.74388953537578
64.27159247278321,34.032342303814424
27.918951233145073,72.5097018810278
60.013881894723774,27.73900066716302
32.3596044243745,24.210227005034223
49.46170269187247,33.04713396507758
43.589495484177796,107.84367307492032
32.76585597377893,17.619732565261906
33.91881656238043,17.020888504551237
22.888509171925982,11.049807899486993
24.970659796816843,10.718404475991294
61.312946415380445,30.068542427245394
71.15995779511812,36.368085958676126
19.438976032752212,13.416891071644764
20.925113245743415,25.518978254638938
63.345616278132205,28.046391116941003
60.276782481796815,39.792196983169944
41.95830138856751,25.397303663511707
28.92259867701241,48.26906818557398
19.819947417357476,26.54077710930833
22.535995640573518,26.801087972695996
29.60121026197227,18.999144183095215
50.21302464619932,210.07094394843105
39.483593542730105,73.797692437654
61.72542041546743,32.39066041968491
77.50761048842402,44.4161240373249
124.91860650235691,76.2402308601253
76.84015458312487,39.04673426958806
47.01775390108099,23.19577111884099
60.691444776010805,31.073762633900508
39.48344019084012,110.76342870453395
117.2427557634102,92.1239553170621
81.6367103864786,43.50509730848505
115.77770843466595,86.72024418572273
178.97651870810566,132.13458847835253
132.38797236433976,98.09998168259372
44.68224429902894,47.69860262523977
46.017863259324685,44.205888030031865
51.68237564546946,115.32453208555398
58.20805922562694,31.250162886003896
36.80720552082543,82.72446265608075
45.65100121242309,46.61237839329405
