costs_miMo,costs_original
32.198375430682184,26.28752588785965
31.665089169283323,39.466418298705186
25.58122611320937,16.849076534430672
33.085860808619486,27.457692748672756
77.34169697819921,40.35703865907422
67.0984972959459,30.89338540241825
27.558180309047106,20.672036785045808
54.62011768969637,52.8531518613134
55.04493249075731,68.3352947047869
28.26743552034469,40.197824042284644
23.239420890754626,37.191706333400745
23.918955071455855,14.914667046404222
30.191886634138882,15.192407155258442
35.07075983380617,20.70774868720621
32.8853988111452,24.84567987509112
84.87871584832564,41.71661224892067
39.34729011487821,53.701441099206804
40.52749529705879,52.74529016791613
35.63199766804105,28.118765452581137
27.229839804100518,15.107316330411633
32.38262383644427,18.62911457165642
29.33158397768641,19.96029368372801
23.608222822859677,62.554033529956776
27.440581605372454,22.460932215547025
38.344611577522485,55.79926757938485
20.701192380632662,12.675148179418503
20.832393134506408,20.430293293746423
36.84980201353685,35.651363292656434
34.08510909191588,35.18083852122395
44.68682289472678,49.19712416103324
41.732047448137976,26.536833616572874
48.59175243408948,22.958618707571148
44.307475193418654,33.303317344228894
36.56632393079009,34.64151617671854
29.304052950446504,23.988486322979252
37.046297461321416,37.84531310156596
41.26797414447634,28.349004593233044
40.42676486587468,32.19373019395827
37.9867458004715,31.115593672117242
40.10126195731329,28.053653967378832
54.29357815813317,46.56927126729522
42.52618173384789,25.954387257510916
74.43192798206648,54.13009828609507
65.696491068755,48.71282861338234
91.4895164799868,77.53194281814321
67.81521389427608,58.533639727508096
44.9082849621287,35.64794398698253
29.037332163741965,15.249526564571577
47.65533028688258,48.746955488690155
32.51722274997867,20.66305308923674
25.54044405586698,11.176933706612871
53.885035767197266,27.07843097899287
53.09977182077772,45.40343699960551
24.285356825658752,20.029242735109833
81.4929478392144,59.1521394429536
32.01635476988208,20.225547428185774
42.22383738002892,58.69401635213038
38.669100432492904,18.457580289037363
53.43134711098475,27.80677522946684
40.58867188970896,19.83194296452212
39.47123337357193,22.573434541330485
32.47297845377962,29.85734045117964
34.90824437280208,25.022078271812315
58.9045227782511,45.346194226381954
47.132423950429384,33.18589745122409
40.444148311952915,30.593636941296136
41.41537008450257,31.170611994180806
39.39555660765754,34.7871096620858
51.89904209662144,48.268181771351344
34.65819184705554,24.985958052461623
27.9869479671266,18.668734588158774
37.16611711879617,30.398911536259185
66.63125307532123,48.70534137675695
40.02472404669559,27.591583512066073
49.56949710327931,43.46611561522018
68.19616620690407,64.19575757787808
42.4870670421151,17.282312221054326
29.627395378612615,14.233781315103805
46.93203210253264,29.07555924538347
29.98447728632934,23.31872100309502
29.47263035725875,26.689199979179058
33.02820503343036,23.26992495979667
31.83607841684037,25.716638622136312
21.46199649656565,8.652573935486222
27.83844775108058,13.766669034089215
22.366541525183514,6.4775594918650485
43.6790061789604,34.46158039882171
53.58475900216362,47.955036721824065
40.519738530739296,34.08036531321944
44.733123377167516,26.64026046907591
47.42203022556196,43.750500330094326
29.950054735574586,16.243154137704618
73.79724821489927,54.913519062313625
62.90103761345176,31.011920208998493
54.9852944692294,30.28153799470323
57.080972186121144,63.170970269588224
46.0306581008913,45.004323890235554
34.866635479999466,35.17299809468429
59.03030610195732,34.42726672646305
72.3616319266998,41.43927258989675
74.4845240060444,41.990908472145264
41.28117672317283,62.307334216907286
56.43838956267884,57.45800078391154
59.94673722062204,57.76230987687477
40.82109921347043,33.80839977166157
58.70377460155102,42.73309069576421
25.776448631616034,13.380002437489457
32.215142275067294,79.07146698096454
34.89582331573151,31.013896694464602
32.88997027329334,27.293763993305113
36.833364802008475,29.153904864379978
66.392608198971,58.556101681971384
91.98992214042747,154.20124296241363
57.96839940384729,21.938729037878954
31.789973029980988,25.331480496757457
42.673277592870164,36.0242341608682
42.97236041287763,44.5377272997952
84.42353863435545,77.79522569844914
79.62947167350413,66.84257150693055
86.46962435349799,135.5662934531683
59.3797110747028,24.109283976793876
43.604838274221045,15.686024656777743
72.54683506022329,58.152256918135826
