costs_miMo,costs_original
29.237294240426113,26.28752588785965
25.319420255971238,16.849076534430672
31.01406469922906,27.457692748672756
39.97498811147082,30.89338540241825
75.23146662666764,52.8531518613134
33.64526288984165,15.192407155258442
50.00990297412284,41.71661224892067
25.780492754186223,28.118765452581137
50.59514474091156,35.18083852122395
30.638408998177603,33.303317344228894
46.08678966816141,34.64151617671854
36.84493922733862,23.988486322979252
37.086455705585784,37.84531310156596
35.02031278316954,28.349004593233044
54.39108739165369,54.13009828609507
75.3466868754131,77.53194281814321
59.2256962810821,58.533639727508096
37.74886306807019,35.64794398698253
26.732405987128576,20.66305308923674
50.7257267294196,45.40343699960551
30.90010812219015,20.029242735109833
66.66846664017676,58.69401635213038
30.595088759800657,18.457580289037363
26.565305486653187,25.022078271812315
33.85486449780786,33.18589745122409
30.599708951221398,30.593636941296136
28.922933042447053,31.170611994180806
32.78762721959501,34.7871096620858
61.33823223006016,48.268181771351344
39.48095954396326,24.985958052461623
19.213494332759225,18.668734588158774
26.45171022944158,30.398911536259185
56.12320213977639,48.70534137675695
29.482969827901904,27.591583512066073
38.70360969356889,43.46611561522018
19.38025408943764,23.31872100309502
28.617896854044776,34.46158039882171
41.59920504897168,47.955036721824065
30.785739720445196,26.64026046907591
36.35512759322577,45.004323890235554
59.9736862127549,57.76230987687477
29.694691257541713,33.80839977166157
30.30845922025208,29.153904864379978
57.662541085543445,66.84257150693055
94.43519375428146,135.5662934531683
50.8056247231318,24.109283976793876
