costs_miMo,costs_original
53.19611906044315,70.93202577871095
62.78923678317088,48.36322080861075
82.81087392094393,66.07021691597164
55.51623671291237,35.05751818841313
72.82647872253192,54.268945093843584
36.369205752960745,42.82484322028817
42.92681946089052,69.99474450853221
75.38104294888804,114.34804154351707
59.08503206547385,67.96744526446548
57.02451208897641,53.18412968653844
97.98159698760378,105.25639172423409
76.24878957038221,45.549190042077086
69.85763594826668,32.71160375492264
77.40863534841223,30.436532176691454
66.3052165824752,64.87623425136287
63.59735980222338,54.59786968903502
54.52732016898463,43.78790729250029
75.22137088146039,44.929389303909
59.27763161258226,28.90244545050375
56.54848119112217,21.51728530233975
42.096264348186025,22.68491289131601
63.56230949466863,60.161256267734785
110.5236943598497,133.78061067770227
81.7253432864582,73.57849147235353
69.24348961427252,56.944463109773594
78.78423963543706,29.848196653694824
42.2108807843782,17.71577976740374
53.45735508730686,37.45776127534573
44.636886032840366,24.271553249510042
81.11415561956308,32.26981269314257
69.5047945165923,53.953932912345444
63.204892654668264,79.7508142455746
88.22522742339498,40.97224221195721
21.85955150642463,17.141046773227
135.237510025153,107.24073380474007
69.37248875998003,34.01856144659072
81.34222679342986,52.13163386008145
54.822272036368005,25.327720422772728
79.4064968721811,74.1322783005832
66.13029665118295,54.739200508226716
51.7824699901963,50.95955072063272
75.13178265943817,45.074859012222475
45.68006112615804,40.24280152693358
65.4731419071207,60.07884141732246
39.698363680560114,35.48369568298326
73.4700300267371,49.705836506800885
18.86454697512968,11.049807899486993
19.81456062650979,12.220090355133388
18.798423701869524,10.718404475991294
32.29031152132415,18.938430950252897
79.51570129279104,55.34651555433604
26.726033084390885,25.14680186535421
31.768010144635547,32.28227516896428
20.615555582725655,16.0507045461702
71.41783319054737,41.599916503031736
39.29328923067783,33.656547938054
107.09953313554789,76.2402308601253
75.97572225980703,77.4033352920019
43.517010063610016,41.20966187701627
78.41396892383858,70.22250092711919
60.568581842154714,37.969663102844756
160.78131698319186,132.13458847835253
55.430102956797114,50.35093491150564
47.08941861798603,44.925840613435355
113.98942471029271,98.09998168259372
67.82420801000174,53.158889565924135
51.468638524023135,21.20744820561744
70.55025790905543,46.63962216124081
71.25518657595993,52.24338875031855
44.94445587846476,53.706891750358174
71.64795572089338,115.32453208555398
91.4303284815094,51.141989637152676
98.64806019537798,51.197444133326584
79.44397954975838,45.29859679856773
53.963910501162175,69.00394942795633
45.74520172561808,47.94460722084047
50.03038507172688,82.72446265608075
