costs_miMo,costs_original
30.83260060381346,23.930392036396935
22.354524359990606,26.785635084389995
33.10756490874901,18.959201798232975
52.707792817677465,26.28752588785965
32.4296741025948,17.850365839401633
40.1507954562428,43.6882527946507
42.05147917731317,39.466418298705186
28.956665392571434,19.092656699296292
25.480943011101914,18.530399023286215
48.4499993862692,16.849076534430672
29.478038775629614,23.245904886494223
29.419137906002042,20.93557567184599
47.65281417349677,17.80220462117999
45.79369780196167,20.071772664589098
15.469444235901598,7.353154387557939
9.887792796622886,3.949791956939254
24.0447474750147,11.121706103919532
41.87505516621611,30.89338540241825
23.500718292546885,8.873384693945919
54.65212838571723,18.78849870966761
30.689957248079796,14.327363091659096
27.874523097974137,14.971026354249474
46.90341876260147,20.672036785045808
28.020211380895347,14.914667046404222
41.73687136659241,17.161731670514918
51.61892275433658,28.40325634915213
36.292215360431356,12.33786807069815
13.886252128383278,4.961767145471659
11.986849974945512,4.190026727595249
14.095274628364912,5.806031747588192
40.2306777550082,29.091004564142953
11.082355360274137,5.137123755694099
25.565278250559274,13.69794285219448
19.93301711934895,15.736832000596843
26.019401115968446,14.145039125483919
52.51754475234713,25.54565897359416
20.545818148149735,22.445163381924182
44.05462834777883,17.204865578089702
56.008740617409124,34.69373128279456
21.158192745383925,8.297191612006559
22.311154223598617,8.341459786672335
21.826541873863395,11.115273543497919
31.076912257568537,14.52121288726983
24.336997435440246,9.300139467459104
6.151173460855598,2.272228951195108
37.977058193968446,19.36479970706717
21.630533067173364,24.397589032418622
58.812651938915266,28.16082883838483
55.42143555674627,32.6203679037516
19.12361331542036,11.348927324304688
52.21370030364713,24.78356553300516
104.93307188206627,59.74390239912709
23.336397676487756,8.405824519399971
22.84212791057357,6.899511025737086
14.741718040029854,5.640131520863443
31.182355516521753,31.62980215963544
30.496585270193275,33.303317344228894
48.21589157803753,46.84866927987674
26.20571144379875,8.456111686790434
16.969537209903972,15.427329912231134
20.157672213235433,12.512270329715404
24.255670033816642,14.358801562948678
5.861590246856093,3.6038357745616976
5.184329180314973,2.525223112163869
45.62304583397542,28.349004593233044
8.89082878497459,6.28957387748526
10.729614469045943,8.602871681471967
8.611747334570843,8.827128461250616
15.903073876320843,8.216646018256302
16.978877802940186,8.542825006856173
18.374449220861077,10.069310687199613
11.433114169192875,5.288361152939126
0.3739087193327855,1.528192007068147
9.290597401475413,7.488630236456235
28.32637850093977,31.459113707876345
10.039994558222622,9.80630391182715
12.407294494708832,10.934240530807573
15.669365943604879,13.445373162996656
14.833605561067381,13.041560820237608
15.615930589852814,10.861832226543177
7.675158758532063,5.2811962304662545
29.757385242784245,8.022354510316259
18.182014282708735,11.033905060932657
34.44779444142405,11.735933924521813
16.40113859261798,14.065980923725217
20.67768580179465,16.699358813461895
17.04200415565333,13.270662562107812
8.60870625030316,5.099017968145465
3.9543633598845855,2.348013558889801
34.08013070320947,11.419203769850263
50.59878538627975,16.64368873530971
24.578819984872187,18.879424821645145
22.873296650188397,13.159003418870904
13.067656057372078,6.361503117411236
20.62682404639837,15.743461272461134
16.945968052522208,11.162940797792915
55.133445331219086,58.512544986415456
47.03706212652198,48.746955488690155
21.6123083807943,17.340972071752727
31.06190963177421,26.067021860531117
53.532387980443126,57.58905252744934
37.22526146353465,37.38161916235282
27.15830463775645,8.33471653671687
18.069723654008364,7.883891103588389
72.24409676935635,20.029242735109833
50.479405940095376,12.860329872839994
25.257256506049167,7.205923807711625
18.826390337943472,13.469325897880902
86.64779888739977,29.85734045117964
73.76421260183812,25.022078271812315
27.628683172200454,8.537320971983911
41.30435722292447,13.331467726972097
59.59926921914397,33.18589745122409
58.05002034167373,14.076815426943423
15.587023253256701,13.044993676392941
55.17929185002179,13.327429672524474
16.909563534867704,11.985005052604432
43.051067159153966,15.330480519036078
39.74791747198436,18.668734588158774
60.405868288818255,14.12601520064953
45.39881990199403,15.71867367906107
38.31554401511967,10.086657800234955
37.560301924899804,6.514552249755733
16.760936807051277,10.333343459558142
36.177752571859955,11.598953154812977
36.551489484483966,23.31872100309502
44.24298130158697,26.689199979179058
56.870691498727055,57.04781044548094
49.350042332552604,41.59650106017533
53.64826183070945,23.26992495979667
51.19137847778024,25.716638622136312
50.86028443121564,21.40643263717198
42.41388743301835,22.805928757643763
39.435703016255914,12.487486831113914
17.77407985488525,8.652573935486222
14.896933697097566,13.766669034089215
28.936109918254356,11.871794760368108
27.64685109344632,13.621632019079524
36.76490283027981,25.013066566427977
47.27124549377768,34.08036531321944
48.68080668583927,33.76056415224085
44.71468053016733,36.5964103068892
49.71036049339692,16.243154137704618
20.740431647665282,10.712623358603306
25.209598787368982,14.691258061001204
17.911519316334523,19.444721584030045
32.58148091522679,16.84199648842235
41.13587243570943,20.701024666505756
54.57851489154856,63.170970269588224
35.6518953799502,34.42726672646305
40.258667800685885,11.466207004741628
24.4871279827987,12.95425733295068
53.64995668506824,57.45800078391154
72.16140380858783,13.380002437489457
40.41151186446431,12.030952536242822
72.55687582646651,77.79522569844914
64.59010034646761,65.32562380059045
18.377857302585646,17.790540705117085
104.54489330776926,100.19662106961482
148.17795746448837,135.5662934531683
