costs_miMo,costs_original
21.373645674290138,23.930392036396935
24.167174536190153,26.785635084389995
20.231870117202064,18.959201798232975
21.02892355794692,17.850365839401633
43.291767426977344,43.6882527946507
23.88093398139892,19.092656699296292
16.889938986002317,18.530399023286215
26.17576399660581,23.245904886494223
22.27919957090666,20.93557567184599
20.088415647067208,17.80220462117999
25.081868530864188,20.071772664589098
10.14214745266513,7.353154387557939
8.463391987277708,3.949791956939254
18.119385160434835,11.121706103919532
18.49578007918566,8.873384693945919
23.08252200068446,18.78849870966761
17.172993080663925,14.327363091659096
16.58432548737857,14.971026354249474
15.880629948476699,17.161731670514918
32.678375209246376,28.40325634915213
17.762287879533513,12.33786807069815
12.812753334221687,4.961767145471659
11.608139257883218,4.190026727595249
11.259040184844494,5.806031747588192
8.563641984420652,5.137123755694099
17.460906630788312,13.69794285219448
18.444107564919683,15.736832000596843
14.5524342666942,14.145039125483919
29.353691528534643,25.54565897359416
22.16879952834236,22.445163381924182
18.7594357508373,17.204865578089702
17.762276013196665,8.297191612006559
19.243981396817137,8.341459786672335
19.197553604810846,11.115273543497919
23.452016437994978,14.52121288726983
19.574477221273053,9.300139467459104
5.681594355487599,2.272228951195108
24.904851763200934,19.36479970706717
25.619517400299035,24.397589032418622
32.67716804045907,28.16082883838483
41.645075530277644,32.6203679037516
20.876119196312082,11.348927324304688
42.71243896389403,24.78356553300516
81.13119102825851,59.74390239912709
25.04472261051462,8.405824519399971
19.049913836034406,6.899511025737086
11.96315513802153,5.640131520863443
41.5429990986204,46.84866927987674
24.52875484395253,8.456111686790434
25.037343144057818,15.427329912231134
24.97027198931564,12.512270329715404
25.36405995598669,14.358801562948678
4.80229182190062,3.6038357745616976
4.907884371939756,2.525223112163869
6.486032794151988,6.28957387748526
7.685980292530994,8.602871681471967
11.396719110739227,8.827128461250616
17.027821359031076,8.216646018256302
14.907802316912987,8.542825006856173
15.355860236472036,10.069310687199613
10.320175923215418,5.288361152939126
1.1557239954833811,1.528192007068147
7.687958100407635,7.488630236456235
30.137066509916956,31.459113707876345
7.815472525384764,9.80630391182715
11.04294909748578,10.934240530807573
14.681906630373756,13.445373162996656
14.57522434198354,13.041560820237608
16.23067056137216,10.861832226543177
6.334588309529884,5.2811962304662545
12.99985665011225,8.022354510316259
12.565112710482401,11.033905060932657
14.37179082000585,11.735933924521813
13.511965763254537,14.065980923725217
19.70677940527077,16.699358813461895
16.552316716238586,13.270662562107812
8.27240351041435,5.099017968145465
3.971791781062431,2.348013558889801
16.585827843651057,11.419203769850263
16.465083561041123,16.64368873530971
16.36034042902635,18.879424821645145
13.283006274558433,13.159003418870904
10.311121992960357,6.361503117411236
20.098354378279097,15.743461272461134
16.13505296987181,11.162940797792915
58.727866259907245,58.512544986415456
17.151526981640416,17.340972071752727
32.00929484466223,26.067021860531117
55.856265394890336,57.58905252744934
36.102591410237146,37.38161916235282
7.5719219885716065,7.883891103588389
12.705985731191056,12.860329872839994
7.979574255803976,7.205923807711625
15.21341701118037,13.469325897880902
11.19887887387315,8.537320971983911
14.200383400620499,13.331467726972097
14.351886266790023,13.044993676392941
18.649753178653288,13.327429672524474
12.120717875862578,11.985005052604432
14.91485580628924,15.330480519036078
27.555687325799244,15.71867367906107
14.48763830759039,10.086657800234955
10.278030709819392,6.514552249755733
11.107098585805922,10.333343459558142
13.008209426517318,11.598953154812977
58.39221949348736,57.04781044548094
45.47443969648555,41.59650106017533
21.57079850480396,21.40643263717198
24.582013919985584,22.805928757643763
14.216499266561508,12.487486831113914
13.952499859164494,11.871794760368108
14.549727290634609,13.621632019079524
27.79971430101188,25.013066566427977
16.86610600081853,14.691258061001204
15.90392207935932,19.444721584030045
18.13175038519708,16.84199648842235
18.570249136155997,20.701024666505756
11.996573542123793,11.466207004741628
13.486304367331064,12.95425733295068
14.974651330290111,12.030952536242822
66.38933488446051,65.32562380059045
24.779604240291945,17.790540705117085
65.17597857679903,100.19662106961482
