costs_miMo,costs_original
31.704221808530022,23.930392036396935
37.914511880728405,18.959201798232975
31.680215188609456,17.850365839401633
42.2547003027301,43.6882527946507
31.8989364529275,39.466418298705186
31.146895606572237,19.092656699296292
24.531393218009015,18.530399023286215
28.858841839136822,23.245904886494223
27.49006452999241,20.93557567184599
46.403388828999255,17.80220462117999
46.02380032550751,20.071772664589098
55.60215705226764,18.78849870966761
28.03404764861186,14.971026354249474
49.08783437277809,20.672036785045808
28.527106293812565,14.914667046404222
42.50266899780362,17.161731670514918
49.969724032245466,28.40325634915213
35.67905218722785,29.091004564142953
25.114558114043707,13.69794285219448
55.98974939873629,25.54565897359416
44.62585813096369,17.204865578089702
57.07460634501684,34.69373128279456
39.45321631764331,19.36479970706717
21.840097206554514,24.397589032418622
64.73363267300552,28.16082883838483
56.41727331391522,32.6203679037516
25.85514911719252,20.430293293746423
101.76647055456642,59.74390239912709
31.178743210519265,31.62980215963544
47.61139214581457,46.84866927987674
36.26470647091269,11.735933924521813
42.389356386329624,11.419203769850263
51.45487954580416,16.64368873530971
56.307810030950165,58.512544986415456
43.434881250147164,48.746955488690155
28.667693391421594,26.067021860531117
57.51775886004065,57.58905252744934
37.10752709708453,37.38161916235282
36.19321434369722,8.33471653671687
79.60098938743182,29.85734045117964
41.44356936789967,13.331467726972097
58.54276258623736,14.076815426943423
15.726391053236258,13.044993676392941
58.60189089343112,13.327429672524474
47.41694597562993,15.330480519036078
63.02055295134484,14.12601520064953
46.57538958605595,15.71867367906107
43.2805212257923,10.086657800234955
35.64985451367714,11.598953154812977
43.47980425313228,26.689199979179058
48.693276811857736,41.59650106017533
50.68239753519318,23.26992495979667
45.50469171543636,25.716638622136312
51.11645394345309,21.40643263717198
41.75945261309764,22.805928757643763
42.158043767279366,12.487486831113914
23.016352435910125,8.652573935486222
16.64486516227229,13.766669034089215
36.5422976110811,25.013066566427977
45.243738403796485,34.08036531321944
47.246504616621266,33.76056415224085
44.51091674142267,36.5964103068892
50.421335103468536,16.243154137704618
26.225682695117523,10.712623358603306
37.78322906729125,20.701024666505756
54.276944107834694,63.170970269588224
51.79455386366652,57.45800078391154
81.44675499521225,13.380002437489457
43.64544473606488,12.030952536242822
69.6022348779917,77.79522569844914
62.68851409433401,65.32562380059045
16.310541254071495,17.790540705117085
115.98913136881168,100.19662106961482
