costs_miMo,costs_original
23.9756145335698,23.930392036396935
27.396487748633337,26.785635084389995
18.841820549173395,18.959201798232975
26.55112716542368,26.28752588785965
17.451430649378047,17.850365839401633
37.62145930547976,43.6882527946507
51.64327847371486,39.466418298705186
17.121170892476318,19.092656699296292
25.56555638573609,18.530399023286215
18.533682853453566,16.849076534430672
20.843564124957858,23.245904886494223
21.18498497677274,20.93557567184599
23.44394783950964,17.80220462117999
22.785237661261455,20.071772664589098
9.843605903502958,7.353154387557939
4.6432554269804,3.949791956939254
12.250200025270807,11.121706103919532
32.970730692098236,30.89338540241825
12.915790864030894,8.873384693945919
22.910784262975184,18.78849870966761
17.115138938475763,14.327363091659096
14.90111854595528,14.971026354249474
21.302672550460535,20.672036785045808
13.444489946490599,14.914667046404222
20.25965418458156,17.161731670514918
35.9067896470007,28.40325634915213
19.325916656076053,12.33786807069815
7.306238629258579,4.961767145471659
7.633861257457907,4.190026727595249
6.909703251435111,5.806031747588192
29.369633512930402,29.091004564142953
5.601811978323928,5.137123755694099
14.399678091357439,13.69794285219448
14.666889693428363,15.736832000596843
14.587630336316264,14.145039125483919
32.96483081199418,25.54565897359416
20.781740348499667,22.445163381924182
20.944418264163875,17.204865578089702
35.355322649949656,34.69373128279456
10.923305438739726,8.297191612006559
11.157070519061115,8.341459786672335
13.70116500682597,11.115273543497919
20.155346431329747,14.52121288726983
15.536108222784796,9.300139467459104
3.229208486606811,2.272228951195108
27.84717654014033,19.36479970706717
18.968603359692604,24.397589032418622
39.13751198895551,28.16082883838483
46.58059083834505,32.6203679037516
10.933363373515373,11.348927324304688
20.152532202868297,24.78356553300516
77.51956408414084,59.74390239912709
17.416703316868034,8.405824519399971
13.591692811479279,6.899511025737086
9.775115275737107,5.640131520863443
26.227504169700996,31.62980215963544
28.013340929911564,33.303317344228894
46.647474455515464,46.84866927987674
16.14595078264731,8.456111686790434
12.851180863529345,15.427329912231134
16.153726776826197,12.512270329715404
18.874788980053644,14.358801562948678
4.452517873745487,3.6038357745616976
3.3087313908727443,2.525223112163869
28.454893156578866,28.349004593233044
5.9170720770738585,6.28957387748526
7.425221923211428,8.602871681471967
8.145622371904112,8.827128461250616
11.752114706222342,8.216646018256302
11.953185741850222,8.542825006856173
12.423204123153765,10.069310687199613
7.418802479725731,5.288361152939126
0.933596443715623,1.528192007068147
6.790282835269945,7.488630236456235
28.959188692626,31.459113707876345
8.666539487554155,9.80630391182715
9.969391162237173,10.934240530807573
12.150518906233224,13.445373162996656
12.10183123662851,13.041560820237608
11.463349357121968,10.861832226543177
6.301893395458635,5.2811962304662545
11.165277892907055,8.022354510316259
11.23827336288281,11.033905060932657
13.115870292499093,11.735933924521813
14.015143238180531,14.065980923725217
17.05688194572522,16.699358813461895
13.591020138877168,13.270662562107812
5.667864578906463,5.099017968145465
2.768753249395465,2.348013558889801
13.965940331821743,11.419203769850263
17.63857897427065,16.64368873530971
19.12542270301615,18.879424821645145
15.385543104461833,13.159003418870904
7.452513777408079,6.361503117411236
15.152906344996895,15.743461272461134
11.135069645820767,11.162940797792915
57.04317257610036,58.512544986415456
41.099346513284644,48.746955488690155
19.33743383199297,17.340972071752727
23.32609857101915,26.067021860531117
54.27827376737766,57.58905252744934
34.6440626147983,37.38161916235282
10.33260080874873,8.33471653671687
8.571144295744505,7.883891103588389
19.844228495053514,20.029242735109833
14.966896204741278,12.860329872839994
7.4999861122656375,7.205923807711625
14.659204228483741,13.469325897880902
36.78776360114894,29.85734045117964
26.2627880878488,25.022078271812315
11.265459348450891,8.537320971983911
13.559313096619809,13.331467726972097
35.84259205244022,33.18589745122409
24.614694461014192,14.076815426943423
16.77730025764913,13.044993676392941
25.12192778955325,13.327429672524474
12.209288213713183,11.985005052604432
13.31101762213421,15.330480519036078
22.38740949500226,18.668734588158774
21.29215588351229,14.12601520064953
30.680274311527075,15.71867367906107
17.266036260223164,10.086657800234955
12.997366292748136,6.514552249755733
11.152010063718448,10.333343459558142
14.024416156465186,11.598953154812977
18.672924739842646,23.31872100309502
20.884827051672783,26.689199979179058
55.78123988996498,57.04781044548094
37.94353841122689,41.59650106017533
23.3502013522541,23.26992495979667
25.985577479869608,25.716638622136312
18.15796675296693,21.40643263717198
22.64189552788397,22.805928757643763
13.041912843548937,12.487486831113914
11.521723526235562,8.652573935486222
11.850708033880588,13.766669034089215
20.60767545906599,11.871794760368108
21.906516929032296,13.621632019079524
26.060686605429748,25.013066566427977
29.319162569687077,34.08036531321944
28.10839648811808,33.76056415224085
33.14740037409809,36.5964103068892
14.728447589096929,16.243154137704618
15.312082545919418,10.712623358603306
14.478521853710134,14.691258061001204
21.343990536103107,19.444721584030045
28.137998943322724,16.84199648842235
30.58634321555105,20.701024666505756
51.66554092271346,63.170970269588224
38.777115594009146,34.42726672646305
13.651075573526049,11.466207004741628
13.236998309768408,12.95425733295068
46.64414083759732,57.45800078391154
23.596015083467663,13.380002437489457
15.187648254513404,12.030952536242822
74.62398243311405,77.79522569844914
71.73657162198816,65.32562380059045
19.927089314964494,17.790540705117085
81.96148158440064,100.19662106961482
113.48294946081168,135.5662934531683
