costs_miMo,costs_original
27.304548792799938,20.70774868720621
25.456832756550547,40.781289740463095
28.259216684941375,43.9265105399353
23.982663568367194,18.62911457165642
25.314124264498446,19.96029368372801
243.52464183321624,271.66065103310916
46.92497783733883,37.90746646524078
54.64876506894518,59.80014943862818
51.671352802060696,44.93139368407453
31.985292068312805,32.16245979877022
263.95896135611514,284.1568678425036
51.62709860788446,70.93202577871095
53.59969264928239,48.36322080861075
62.44356768292879,81.33103513539658
62.798030565890016,61.770865986297764
79.63081323829589,66.07021691597164
48.32756720381039,56.70128880592967
32.27620430344512,34.34757352605287
36.111177160005084,25.292067251203658
48.843833930926486,35.05751818841313
33.0709343929867,26.037534776154885
38.71816614952317,30.58765985560973
62.06909232494897,54.268945093843584
34.850398138893866,28.067127364396747
31.161198721363814,25.272292473108205
46.97395700920565,32.19373019395827
31.980318738379196,42.82484322028817
36.439822781694744,69.99474450853221
68.64733471386307,114.34804154351707
38.9881699477094,26.876295958147672
36.997109805157066,26.67154981140996
75.17053199620807,74.37140738384414
65.32330884252728,48.47550349537843
56.79293779917868,32.56577180829284
33.38816537881506,41.49794142508395
34.67028068188498,42.606993274578016
48.97131036587777,67.96744526446548
54.3931305439584,53.18412968653844
90.28253078756404,105.25639172423409
52.15013337471616,45.549190042077086
42.139832965221046,32.71160375492264
53.64419527757807,30.436532176691454
51.977402913311444,64.87623425136287
59.1157827205559,35.86326635487814
51.807883440385076,54.59786968903502
34.286132162824366,43.78790729250029
42.061313069810495,44.929389303909
36.68859856900112,28.90244545050375
35.47561271163014,21.51728530233975
25.205190259839476,15.249526564571577
35.30735810475493,22.68491289131601
48.66905360700805,60.161256267734785
92.72300770989082,133.78061067770227
59.871795622269076,73.57849147235353
70.6782937000869,56.944463109773594
30.391930751377327,17.71577976740374
13.549256334356787,8.417197007683802
58.70149320323479,33.91064325884623
54.3962893928957,37.45776127534573
35.43618188614848,24.271553249510042
27.34710615667746,17.736947691615097
47.751509321488776,32.26981269314257
30.867721178347644,29.003928543875
68.242513792813,53.953932912345444
22.891408686995213,17.141046773227
143.5908286928585,107.24073380474007
58.5580348170103,73.23349208078541
44.56230828861129,31.70563246591725
44.49338295063422,34.01856144659072
40.16148203415158,25.327720422772728
48.00360496568474,49.23603560423532
87.37542727103515,59.34434642836357
55.14126076065751,74.1322783005832
31.398343296105146,20.74388953537578
53.33077660138083,34.032342303814424
32.04949951632781,72.5097018810278
47.23701163840882,27.73900066716302
43.82273935743279,50.95955072063272
22.376606519763783,24.210227005034223
44.429963598881436,33.04713396507758
71.35699258692033,45.074859012222475
66.4335082492759,107.84367307492032
64.69852738872396,64.19575757787808
42.27216410050765,40.24280152693358
18.925514450035617,17.619732565261906
61.579387837322656,60.07884141732246
37.17347261699825,35.48369568298326
21.43599222059916,17.020888504551237
64.7973661136264,49.705836506800885
50.55035996170224,29.07555924538347
16.126259530224342,11.049807899486993
14.891869337953672,12.220090355133388
14.808048253961013,10.718404475991294
29.32703508998422,18.938430950252897
40.66626227246226,30.068542427245394
59.07651388840704,36.368085958676126
28.2229087535671,25.14680186535421
31.255349360417032,32.28227516896428
15.29932005182333,13.416891071644764
21.472491240778954,25.518978254638938
15.457562202715193,16.0507045461702
47.56598884341846,28.046391116941003
68.94548387601841,41.599916503031736
53.34135940175546,39.792196983169944
47.35230186303033,35.17299809468429
28.131652594009235,25.397303663511707
41.29260637390962,48.26906818557398
22.378158925417836,26.54077710930833
19.025691872375788,26.801087972695996
18.440234569794406,18.999144183095215
92.91254757067281,210.07094394843105
37.65573485853354,73.797692437654
50.38830760460392,32.39066041968491
63.51022999295391,44.4161240373249
78.57164368211582,57.76230987687477
102.03468542082695,76.2402308601253
86.7400872492774,77.4033352920019
38.668450470889674,41.20966187701627
48.34983527626772,39.04673426958806
24.391188934570984,23.19577111884099
40.02979756025581,31.073762633900508
88.42568913712049,70.22250092711919
53.60760245438795,37.969663102844756
46.50717572734968,110.76342870453395
111.44696153292966,92.1239553170621
67.78630435400113,43.50509730848505
102.35001880012778,86.72024418572273
163.66175045718484,132.13458847835253
56.80347600599643,50.35093491150564
46.337981960291835,44.925840613435355
111.07378621392706,98.09998168259372
51.897049527671705,53.158889565924135
44.800981799153504,47.69860262523977
38.81528711575842,21.20744820561744
39.35192916666331,46.63962216124081
47.696332655588265,52.24338875031855
30.210426366366292,44.205888030031865
33.58627512238658,53.706891750358174
53.19954937627658,115.32453208555398
52.88263659898229,31.250162886003896
60.40763091984465,51.141989637152676
51.4061968871665,51.197444133326584
19.54596600857171,15.686024656777743
41.533812764097526,45.29859679856773
40.280010952120335,69.00394942795633
35.788175363806644,47.94460722084047
36.2545128514965,82.72446265608075
37.863371372001545,46.61237839329405
